GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21000","Kentucky",5,SAINC7N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",150951,155732,162814,147761,153292,157898,166050,172763,175109,180147,157011,137249,134535,129943,134396,134661,134441,142553,150045,157480,186713,218117,185092,208161,(D)
 "21000","Kentucky",5,SAINC7N,703,"443","    Electronics and appliance stores ","Thousands of dollars",149071,172719,204490,170775,171443,161409,161551,151770,161621,167668,148235,140725,141925,161946,182435,179575,183678,231159,233811,222032,206273,199962,203979,213036,(D)
 "21000","Kentucky",5,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",400912,417799,429584,423128,442952,457668,482046,509551,532425,552932,540709,522824,502809,502705,523152,541498,549908,563629,588984,596852,606048,638290,727351,760178,771682
 "21000","Kentucky",5,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",572122,578907,585593,576805,569762,567370,585808,578986,580492,593142,619203,639406,637990,644110,661078,658540,680602,721767,721213,742952,751479,763087,836711,811953,841644
 "21000","Kentucky",5,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",251963,267663,300003,328713,347058,365969,403006,420761,441881,484570,520580,546820,555978,560566,575405,578215,550134,571691,592188,654925,670645,665130,682486,699797,(D)
 "21000","Kentucky",5,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",267918,282015,288943,284573,285559,289301,288346,284983,307669,284445,289068,287626,284918,284484,284895,286309,290098,299274,307087,316261,331178,340618,357166,383754,(D)
 "21000","Kentucky",5,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",169866,179273,186871,185310,185808,183837,191020,192642,206347,212451,207008,189724,191745,199857,208155,208756,217598,230953,231190,228723,230129,232274,202613,239130,(D)
 "21000","Kentucky",5,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",84291,90129,94930,96556,101343,105044,96984,99949,98645,103939,106226,104313,106202,106946,112352,122638,129539,141108,144513,145542,141011,134982,131891,151074,(D)
 "21000","Kentucky",5,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",606794,663917,716636,762173,788912,839848,861381,904892,945531,995299,1024337,1047310,1035863,1032984,1036973,1010051,1032325,1059425,1177845,1201784,1206893,1181016,1250948,1362190,(D)
 "21000","Kentucky",5,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",239034,264832,269925,262604,241879,244989,252300,256062,256581,255805,240690,235976,238726,237912,235320,231066,233234,239604,251039,258395,260762,283567,298074,350494,(D)
 "21000","Kentucky",5,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",109263,117098,124829,122535,120521,121885,115692,116455,112227,118028,119179,109370,113895,120967,126692,140178,152268,162459,190551,205951,208019,223738,232008,259312,(D)
 "21000","Kentucky",5,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",2793372,3067765,3263040,3328193,3264642,3381366,3606184,3713620,3791919,4152336,4063997,3849101,3955443,4092374,4276636,4287846,4614109,5009938,5238483,5554411,5955324,6299013,6695262,7472826,8272652
 "21000","Kentucky",5,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",381210,421143,460927,485294,490007,543941,571427,486600,365376,465076,351368,309366,278646,226077,215166,158684,174672,169429,204194,196397,206548,220587,187445,274821,307592
 "21000","Kentucky",5,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",245716,244526,243280,(D),221092,224434,236007,248179,(D),(D),(D),(D),269636,293960,307177,286295,309201,327027,262423,255862,(D),250510,(D),207944,212215
 "21000","Kentucky",5,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",37850,38376,39296,37977,40005,47820,51946,62636,72233,90059,112556,112807,132751,154316,156732,199308,221985,236710,191746,195087,230168,240302,230614,231704,263953
 "21000","Kentucky",5,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",688934,745658,754471,766723,748067,744780,798496,857328,900874,926764,910004,815687,830883,872677,913965,944702,1026733,1071059,1107806,1127462,1194339,1252162,1217323,1337462,1517622
 "21000","Kentucky",5,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",45439,46932,44686,47710,44942,44612,60762,65396,66927,76739,80392,81483,74241,80556,80014,80458,86598,90607,86972,81957,82702,74669,61239,69800,84481
 "21000","Kentucky",5,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",65708,64894,65612,70659,67405,65766,64305,71807,74453,72312,77581,79958,79655,79006,80324,82146,86065,96597,96703,91878,97533,95456,101569,97542,100484
 "21000","Kentucky",5,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),3484,3758,2913,3363,3483,4733,4208,2851,2829,2694,2662,2722,2621,2807,3021,3569,3832,(D),3847,(D),2964,4009
 "21000","Kentucky",5,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",198507,223480,236033,249420,236605,227954,245125,246998,269853,306982,315113,300244,306563,355527,384180,356854,396700,477223,489931,554400,638478,681367,690866,798529,980932
 "21000","Kentucky",5,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",839515,968910,1061757,(D),1032776,1084411,1146520,1162615,(D),(D),(D),(D),1386052,1367692,1410194,1405663,1481424,1555033,1694730,1865550,1999689,2168543,2430049,2697569,2833010
 "21000","Kentucky",5,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",286962,309729,353452,357644,379985,394735,428233,508578,543992,592478,644749,571836,594322,659901,726162,771115,827924,983232,1100409,1181986,1241188,1311570,1557336,1754491,1968354
 "21000","Kentucky",5,SAINC7N,900,"51","   Information ","Thousands of dollars",926864,1000570,1139733,1175737,1122678,1088197,1089271,1098508,1165500,1189705,1213552,1161954,1140035,1195120,1221354,1221126,1290773,1235520,1201509,1245139,1201253,1269824,1286269,1381705,1463369
 "21000","Kentucky",5,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",206060,217546,237600,239802,236722,219307,231606,239316,246222,246456,242474,213387,199037,208291,201126,197167,196061,191176,190062,180456,185986,218180,226484,255789,(D)
 "21000","Kentucky",5,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",23322,23341,25368,26229,28225,25753,27814,24990,25407,26108,27252,30629,29043,28205,29408,30596,33248,36560,43469,44912,55842,44767,31797,38938,56321
 "21000","Kentucky",5,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",124738,138265,149791,135489,132491,136133,137261,123785,129858,131177,129911,120822,120302,124183,127323,128195,144540,135988,147522,140764,137381,131600,125778,123123,(D)
 "21000","Kentucky",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),4291,1200,1177,2765,3451,9375,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21000","Kentucky",5,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",365869,388744,429918,456666,471192,448061,478059,489315,508621,533662,554787,557340,539517,558103,572734,559351,574047,545971,548227,582046,520811,522977,537896,556703,560365
 "21000","Kentucky",5,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",200592,223816,286299,310358,250307,254468,208026,213681,240874,232643,236676,217508,228050,250052,264476,278481,313353,290639,235605,249091,248401,300681,307505,341749,393639
 "21000","Kentucky",5,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",(T),(T),(T),2902,2541,3298,3740,3970,5143,19659,22452,22268,24086,26286,26287,27336,29524,35186,36624,47870,52832,51619,56809,65403,55919
 "21000","Kentucky",5,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",2174059,2281166,2453503,2543583,2711003,2917087,3166895,3352182,3696186,3800268,3908971,3818017,3941762,4133212,4356514,4497155,4791500,5146001,5336977,5620148,5795404,5991532,6405552,6732895,6792514
 "21000","Kentucky",5,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),9028,(D),(D),(D),(D),3152,3275,4480,4501,4391,4813,(D),(D),(D),(D),(D),(D),(D),(D),2184,2580,2891,4196
 "21000","Kentucky",5,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",968035,981319,1017139,1076225,1207008,1322356,1402521,1449843,1514583,1552892,1541275,1524784,1538503,1556594,1643687,1691390,1679879,1729054,1815631,1875370,1918914,2012214,2260603,2399631,2361659
 "21000","Kentucky",5,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",298984,351542,417933,448907,424446,429044,469066,509203,554328,505835,597016,512925,557343,597775,613763,650372,716658,763852,800631,850264,873523,923407,959013,1060463,1102026
 "21000","Kentucky",5,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",888131,931616,996876,1003995,1063279,1154043,1280247,1380606,1612920,1734616,1763316,1773319,1838964,1974375,2094762,2150356,2389558,2647481,2713676,2886905,2990484,3042705,3176771,3258207,3307717
 "21000","Kentucky",5,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",11320,9009,12527,(D),(D),(D),(D),9378,11080,2445,2863,2598,2139,(D),(D),(D),(D),(D),(D),(D),(D),11022,6585,11703,16916
 "21000","Kentucky",5,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",437211,462745,493908,495018,509698,524138,539857,566011,587642,633093,645816,610118,621814,644504,664185,659793,687673,725639,769973,799497,837475,946121,953723,1046075,1164135
 "21000","Kentucky",5,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",247113,259783,272028,277252,288467,302079,319076,327340,340476,377616,384825,374307,388132,402320,421771,420838,438518,462274,501031,526283,548874,611717,637682,692943,768581
 "21000","Kentucky",5,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",182271,195579,212158,206763,208457,209249,209664,228077,236564,244663,251947,228166,226974,237329,237996,233645,244354,256632,263823,268636,284514,330851,312430,349672,390625
 "21000","Kentucky",5,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),9722,11003,12774,12810,11117,10594,10602,10814,9044,7645,6708,4855,4418,5310,4801,6733,5119,4578,4087,3553,3611,3460,4929
 "21000","Kentucky",5,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1930824,2080849,2312493,2459847,2450083,2517237,2644420,2832289,3051634,3308805,3505232,3513657,3561178,3667938,3751067,3934061,4177810,4469422,4627087,4703602,4954063,5187839,5451694,5913095,6620948
 "21000","Kentucky",5,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",859208,859382,866589,886570,926843,1047224,1216835,1308788,1406671,1634278,1617455,1606638,1678739,1826122,1955494,1874709,1898796,1942746,2109706,2074074,2074876,2192753,2176981,2313992,2480355
 "21000","Kentucky",5,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1284859,1433866,1587053,1575056,1686012,1703946,1862630,2040384,2228482,2305876,2311271,2106048,2343021,2547601,2798866,2987682,3242164,3496985,3670682,3768648,3931054,4052099,4069593,4673750,5318004
