GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",374512,376838,429300,436125,448529,458921,494646,515435,523825,540782,543700,558421,555636,596060,602309,610154,624294,645744,652165,659466,667384,669457,697131,768404,(D)
 "09000","Connecticut",1,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",249983,256382,255726,248834,250942,256965,253654,258311,251827,250830,245124,214207,210383,208181,216239,214396,228810,229624,228804,242370,240473,236057,215948,251748,(D)
 "09000","Connecticut",1,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",413513,466541,567767,640229,522912,527412,548398,557519,549257,591206,577101,652188,644490,661478,685105,685195,676789,687440,653392,603871,651095,660113,664645,706995,(D)
 "09000","Connecticut",1,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1328068,1391027,1445259,1445426,1455826,1545606,1661325,1761781,1860010,2053940,2025003,1866807,1841472,1937945,2001136,1994062,2091731,2212280,2255108,2308359,2461842,2635859,2782152,3175239,3513239
 "09000","Connecticut",1,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",68079,74166,81169,90936,91907,88851,96936,100258,107418,126911,129134,120760,106133,109599,100318,79255,76179,70570,78692,81866,95317,104543,91300,92817,135615
 "09000","Connecticut",1,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",43894,47817,45861,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",62286,71467,67448,76208,76559,75379,77904,70900,74979,202543,100293,89428,89158,108535,123809,97981,85339,80266,68491,74091,71499,74914,50347,78279,82230
 "09000","Connecticut",1,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",279642,286048,306321,304330,287979,281171,298199,312705,322770,330774,328266,286863,288490,320598,330432,337096,353194,375757,397136,402937,432467,463183,474948,530074,604451
 "09000","Connecticut",1,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",245556,263424,273149,280961,294021,299531,317509,330329,350827,363709,386838,384812,397781,420553,448657,470225,505761,545806,539370,549907,557389,563710,432907,515307,586857
 "09000","Connecticut",1,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",21000,14336,14397,13190,13188,15888,16359,15154,15281,15637,17668,18469,21486,22137,21814,20033,18981,20028,20703,20203,20009,21325,22972,24037,24796
 "09000","Connecticut",1,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),4253,4399,5178,4838,5356,2404,2749,2835,2490,2768,2879,2938,3313,3380,3800,3940,4267,4746,5445,2958,3948,(D)
 "09000","Connecticut",1,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",181877,181976,192412,199225,194451,205608,238844,265044,299189,290953,337665,261314,240143,256169,269147,268106,282138,309322,291136,288398,300468,305337,298938,307946,353806
 "09000","Connecticut",1,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",225022,245282,254306,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAINC7N,811,"493","    Warehousing and storage ","Thousands of dollars",197229,203839,206713,187836,205499,277802,303560,345377,363496,390152,376787,371166,369690,372993,373991,378107,405581,437002,474951,485545,535041,611253,832809,986075,1078708
 "09000","Connecticut",1,SAINC7N,900,"51","   Information ","Thousands of dollars",2357711,2542549,2679332,2585575,2312746,2282456,2376332,2417727,2482689,2646737,2632654,2443577,2450275,2485758,2579240,2860405,2981711,3221385,3317523,3257171,3514969,3795013,4068425,4503390,4677721
 "09000","Connecticut",1,SAINC7N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",806581,902881,853894,761237,696930,673217,684664,688573,692150,732929,735313,623143,586390,588305,582713,740620,772020,815302,848531,854736,886418,874462,878446,1021731,(D)
