GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "08000","Colorado",7,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",1255382,1331879,1367048,1349228,1322818,1382828,1422463,1452177,1446424,1486483,1494469,1581019,1600260,1588374,1656710,1700411,1772888,1808453,1890680,1945553,2060319,2202955,2652496,2368420,2430724
 "08000","Colorado",7,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",245362,262800,287063,292354,320281,341980,353434,376856,392091,419424,426846,442640,459131,478530,503095,553541,594039,628327,687381,753882,743340,777424,797432,870742,(D)
 "08000","Colorado",7,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",371566,388562,413273,429353,412041,360614,388208,309884,425688,394046,365511,362754,379321,309253,396490,375919,339840,469796,484334,488449,508731,519040,597198,505790,(D)
 "08000","Colorado",7,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",392652,416649,448607,441737,452028,461847,476672,493750,518323,522525,465545,435666,457100,450509,493622,498917,498607,532141,539363,549563,573768,634870,563196,632844,(D)
 "08000","Colorado",7,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",369704,349070,377689,373765,352846,358233,385134,439526,517581,512403,465621,428172,470052,475994,448639,431030,468889,534960,523123,525912,531812,550399,544373,630557,(D)
 "08000","Colorado",7,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",745506,833030,919768,931110,1009658,1082580,1135334,1210853,1246062,1357072,1395286,1424833,1376304,1410952,1412696,1415407,1434901,1488413,1543324,1620953,1701142,1765138,1878727,2044804,(D)
 "08000","Colorado",7,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",393445,436466,475690,488270,489715,400459,484342,561839,491881,447897,463437,473012,388274,445590,475062,482781,535152,611644,711143,789356,929397,969862,946410,1060949,(D)
 "08000","Colorado",7,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",210037,226111,261274,249603,252401,285613,304205,327112,340463,376216,372147,347180,364380,396471,428456,450310,493379,521796,523005,548254,621131,693628,766904,876166,(D)
 "08000","Colorado",7,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",3140094,3227314,3592002,3694451,3620854,3969768,4305146,4320062,4341374,4789797,4453399,4284083,4258393,4539389,5180378,8073850,9051775,10121916,8385811,8731106,9963239,9154729,9825587,10562326,11638267
 "08000","Colorado",7,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",733205,847712,1001242,1106342,1052080,946377,915443,859713,981549,1071083,1011594,895057,895236,933518,1083768,1366836,1398952,1432294,1580512,1803037,1994217,2284464,2312067,2531075,2998120
