GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "22000","Louisiana",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",84,75,74,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),104,(D),(D),(D),(D),(D),314,(D)
 "22000","Louisiana",5,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",34100,33030,34595,35371,34438,34550,35072,34161,33282,34596,33379,31153,30861,31694,32293,33403,32512,31887,30751,30149,30677,31395,28621,29251,30897
 "22000","Louisiana",5,SAEMP27N,1101,"531","    Real estate ","Number of jobs",13811,13989,13973,14045,14143,14640,14918,13921,13106,13590,13791,13543,13266,13647,13847,14405,14114,14502,14562,14715,15154,15354,15061,15755,16171
 "22000","Louisiana",5,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",20085,18832,20360,21055,20013,19605,19857,19910,19762,20516,19055,17105,17155,17675,18079,18611,17995,16986,15891,15139,15233,15858,13402,13353,14579
 "22000","Louisiana",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",204,209,262,271,282,305,297,330,414,490,533,505,440,372,367,387,403,399,298,295,290,183,158,143,147
 "22000","Louisiana",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",72202,72895,73861,69160,69733,71044,74315,74992,78863,82671,83449,80396,80246,81689,85418,87137,89150,89870,87376,87581,88771,90597,87579,90497,94361
 "22000","Louisiana",5,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",25966,24515,23554,22120,21920,21685,21815,21696,21139,22104,23504,24196,23859,24369,25108,25286,25226,23714,23368,23545,22463,22313,20893,21273,21454
 "22000","Louisiana",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",84127,91109,94331,92728,90913,89420,90975,93153,96456,99229,99589,91157,90819,92046,94701,96670,100019,101483,100811,100226,103574,104803,97691,103107,106688
 "22000","Louisiana",5,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",77931,84745,88358,86538,84989,83287,84810,86026,87878,91303,92060,83531,82071,83201,85732,87761,90669,91707,91541,90846,93557,94506,87581,92462,95757
 "22000","Louisiana",5,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",6196,6364,5973,6190,5924,6133,6165,7127,8578,7926,7529,7626,8748,8845,8969,8909,9350,9776,9270,9380,10017,10297,10110,10645,10931
 "22000","Louisiana",5,SAEMP27N,1500,"61","   Educational services ","Number of jobs",29817,30911,31789,34504,36271,36251,36570,34811,33359,34472,36044,36763,38974,39214,40441,42757,43153,44046,44672,45066,44787,46004,45636,47598,49425
 "22000","Louisiana",5,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",192719,194630,195697,196404,202052,209637,214292,212837,205768,215930,224189,231534,236330,239518,243362,248608,256456,261489,267260,269959,271971,276105,268247,273209,278957
 "22000","Louisiana",5,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",65445,64068,64306,65970,67630,70605,73815,74658,73785,78306,81067,83449,86377,88428,90838,92267,94931,97300,99359,100592,103494,105165,102503,106219,109791
 "22000","Louisiana",5,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",60415,60966,61081,62205,63411,65023,65346,64847,61195,61881,63500,65240,65667,65893,66519,68733,74248,76445,78778,77680,76156,77587,78813,81261,82441
 "22000","Louisiana",5,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",42345,43156,43197,43937,44958,45385,45381,43599,40810,41829,41758,41352,41565,41693,41846,43013,42880,42544,43099,43062,43191,43411,39710,38198,37395
 "22000","Louisiana",5,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",24514,26440,27113,24292,26053,28624,29750,29733,29978,33914,37864,41493,42721,43504,44159,44595,44397,45200,46024,48625,49130,49942,47221,47531,49330
 "22000","Louisiana",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",33152,34738,37914,39529,38470,37175,37920,35724,30944,33152,33409,28790,28547,28050,28748,29844,31221,30565,29819,29642,29371,29787,21872,22704,25327
