GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",623458,666388,701343,728934,721167,730981,765062,795742,834756,890819,930004,903898,915640,936028,972793,1010258,1049795,1094180,1104926,1161878,1219085,1262605,1275313,1374514,1489923
 "48000","Texas",6,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",41312,40656,41212,47931,57882,52931,61454,70642,77710,87188,109360,110078,111844,116086,124590,129156,152493,162463,190612,182922,213356,212334,213145,226466,253642
 "48000","Texas",6,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",672566,719787,767914,749824,750293,763314,803039,837581,904824,941236,944304,907945,930038,981089,1015544,1040894,1080363,1075871,1103047,1144028,1177538,1212066,1175021,1265427,1330700
 "48000","Texas",6,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",649132,695325,744268,725386,724068,738321,777562,810767,876725,912254,914217,880070,902547,951717,984386,1008803,1046252,1040621,1068471,1107218,1137685,1170877,1134167,1221479,1282806
 "48000","Texas",6,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",23434,24462,23646,24438,26225,24993,25477,26814,28099,28982,30087,27875,27491,29372,31158,32091,34111,35250,34576,36810,39853,41189,40854,43948,47894
 "48000","Texas",6,SAEMP25N,1500,"61","   Educational services ","Number of jobs",122584,133827,140027,151830,163054,165946,168431,176206,184832,190147,197490,208988,218264,220333,225377,236183,246961,255283,264841,281440,288287,310657,285610,302979,324841
 "48000","Texas",6,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",920028,939587,966225,996935,1039685,1085478,1113549,1147346,1191291,1242308,1280318,1332888,1381703,1426370,1463818,1493590,1523767,1581860,1626569,1669010,1704715,1746315,1716165,1765815,1821014
 "48000","Texas",6,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",412718,414247,430350,447697,471617,497002,519088,541734,567702,599608,625670,656110,686362,717671,737981,756005,771547,807903,826405,854990,877495,897971,891845,932574,967362
 "48000","Texas",6,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",234736,238191,238258,241424,251581,260692,262211,264501,268561,274810,280340,288274,293441,299625,303800,307184,308498,321396,329777,332482,334260,338417,334531,333078,341436
 "48000","Texas",6,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",141069,144041,146252,149134,151806,154751,155753,158368,161330,162334,166502,172010,180087,183408,185307,186147,189387,190702,194882,196322,198723,202744,194942,193631,194093
 "48000","Texas",6,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",131505,143108,151365,158680,164681,173033,176497,182743,193698,205556,207806,216494,221813,225666,236730,244254,254335,261859,275505,285216,294237,307183,294847,306532,318123
 "48000","Texas",6,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",158521,168327,175613,175553,184502,185861,192865,198737,206476,216854,225263,229283,232749,238937,242818,249151,262398,261359,274696,292024,306201,311001,272712,295315,310360
 "48000","Texas",6,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",72243,79649,85721,84124,90030,90932,93407,95502,100485,105763,109145,114675,117044,121277,123053,124373,130615,138387,137568,157169,166733,167108,154359,160427,163250
 "48000","Texas",6,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",5712,6213,6520,6840,6913,6948,7451,7477,7543,7708,8010,8016,8619,8645,8964,9084,10118,10727,11096,11511,11662,12354,9884,10339,11228
 "48000","Texas",6,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",80566,82465,83372,84589,87559,87981,92007,95758,98448,103383,108108,106592,107086,109015,110801,115694,121665,112245,126032,123344,127806,131539,108469,124549,135882
 "48000","Texas",6,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",719130,746817,772810,799431,810628,831130,853267,878895,915694,950622,978039,977357,981352,1026751,1064238,1114617,1164763,1214543,1262233,1305191,1341341,1381627,1211931,1311598,1411591
 "48000","Texas",6,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",99738,101927,103454,102233,100604,99729,102751,108018,111548,113614,117361,113844,115457,121730,126453,129000,135163,137376,140731,146550,151954,160538,125007,130996,146963
 "48000","Texas",6,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",619392,644890,669356,697198,710024,731401,750516,770877,804146,837008,860678,863513,865895,905021,937785,985617,1029600,1077167,1121502,1158641,1189387,1221089,1086924,1180602,1264628
 "48000","Texas",6,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",663866,689637,687601,705461,736000,745290,758483,771484,786383,814155,816113,816481,808442,857495,879831,899734,936066,968837,970064,981557,1036616,1058242,1016417,1064040,1104379
 "48000","Texas",6,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",163974,172173,171382,178983,182633,182628,181382,191078,200442,198890,194279,192431,189588,202939,206791,209378,213425,215684,225803,231142,241845,245193,244863,264711,279025
 "48000","Texas",6,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",183353,194785,195335,200442,206201,209789,221203,228954,229963,248530,251419,254786,257536,286106,297632,311631,326224,359773,356458,370815,397845,409769,402081,438406,457375
