GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "13000","Georgia",5,SAINC6N,705,"445","    Food and beverage stores ","Thousands of dollars",1770872,1859573,1982575,1904377,1916118,1959381,1959117,1963863,2010912,2080532,2133440,2171508,2181110,2213338,2291489,2371230,2454851,2543014,2574963,2660924,2738957,2888224,3219586,3298103,3509947
 "13000","Georgia",5,SAINC6N,706,"446","    Health and personal care stores ","Thousands of dollars",603764,644739,701910,721959,779933,857370,908560,959582,1017529,1104777,1162077,1171391,1174479,1188035,1207933,1273594,1282616,1315790,1307856,1373677,1460720,1473062,1484747,1620100,(D)
 "13000","Georgia",5,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",611528,649405,675175,637589,620426,628803,646147,704104,714460,726161,721834,719455,711972,715309,728735,750467,775156,818867,827278,864032,898361,949867,1027531,1141423,(D)
 "13000","Georgia",5,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",728928,779564,830090,787925,830872,831050,877256,914080,962814,982606,943165,867947,864044,843383,870609,930968,953113,1001778,999587,1009264,1040892,1049848,881608,1043323,(D)
 "13000","Georgia",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",305558,327663,367632,334413,345971,347828,340710,354760,371943,407365,397842,413991,393723,400262,409017,428589,449551,490794,456519,461478,431043,412772,397807,459446,(D)
 "13000","Georgia",5,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",1537369,1635711,1816759,1856561,1972261,2106742,2193710,2373753,2502420,2620148,2689264,2744503,2656543,2808769,2781418,2844444,2953665,3044306,2995230,3142462,3269056,3329036,3465832,3959296,(D)
 "13000","Georgia",5,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",699171,767198,795724,733781,717606,699955,684150,693718,718564,718456,662341,619409,606348,608986,624003,672063,682803,716291,718946,728225,751935,764729,752097,849641,(D)
 "13000","Georgia",5,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",365458,423001,457772,435941,395681,390350,368717,400388,414430,447997,446542,445036,432596,467619,476644,511800,579628,591329,631373,656146,691569,742898,795324,995905,(D)
 "13000","Georgia",5,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",7113823,7867059,8467728,8728562,8693250,8869728,9365539,9135117,9203656,10609873,10474935,9886284,10212684,10868526,11382110,11997015,12827918,13716718,15068556,15749964,16738265,15847498,15939140,17437196,20593899
 "13000","Georgia",5,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",2477408,2795428,3045980,3443524,3374493,3401178,3482722,2971237,2684196,3637280,3341507,3107064,3368562,3743185,3762807,4229182,4680162,4842808,5694036,5788784,6173577,4502853,4040646,3874644,4495280
 "13000","Georgia",5,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",514783,544472,529465,506161,539918,563880,(D),(D),653558,(D),(D),668152,644600,726512,(D),(D),(D),(D),(D),781812,867998,868046,(D),(D),(D)
 "13000","Georgia",5,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",11006,12097,12184,13056,13303,11289,11983,16449,16385,16251,19246,25259,27000,28656,30804,30352,27142,25131,25515,25630,25240,26887,27922,31922,45505
 "13000","Georgia",5,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",1923586,2074640,2215364,2118407,2097179,2162695,2259076,2373271,2503611,2555348,2577544,2304352,2302865,2415285,2511084,2707275,2842792,3071076,3156607,3333799,3554673,3863568,4002719,4483435,5035128
 "13000","Georgia",5,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",79645,85624,93566,111826,112146,120283,129093,132670,149971,170596,177280,170418,178802,190419,215859,216655,219498,249035,255270,278681,290790,314655,267587,289709,333703
 "13000","Georgia",5,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",30821,29318,36922,26225,21473,22031,22677,24428,33485,36483,37863,40889,40675,45224,48026,43309,46140,63588,67753,66649,74041,80375,83272,79176,91059
 "13000","Georgia",5,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),6402,7974,8233,6845,8695,11775,10803,10208,9453,10269,11126,10187,11292,11676,13691,14004,13600,14334,14839,12007,17021,20934
 "13000","Georgia",5,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",568151,582309,655373,650535,667355,741532,804610,867000,966314,1042682,1082844,1018322,1055551,1124064,1188975,1247852,1376919,1513545,1550881,1633425,1721153,1913920,1993690,2513992,2943018
 "13000","Georgia",5,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",673584,856413,937819,953961,976949,960251,(D),(D),1028317,(D),(D),1142204,1209558,1169141,(D),(D),(D),(D),(D),1569026,1346534,1441558,(D),(D),(D)
 "13000","Georgia",5,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",830644,882000,937080,898465,882460,878356,1028682,1104410,1156044,1364474,1410159,1400171,1374802,1414914,1528000,1408046,1457087,1638582,2030725,2258558,2669925,2820797,3069517,3430633,4854255
 "13000","Georgia",5,SAINC6N,900,"51","   Information ","Thousands of dollars",7365677,8328654,9510355,9587364,9013366,9041982,9104908,9165964,9544473,10176673,9774951,9392248,9089902,9591380,10259576,10728230,11614597,11416487,12262934,13437190,13399342,14150037,14159805,17915999,19060490
 "13000","Georgia",5,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",1776946,1983237,2250707,2194474,2031810,2237237,2082208,2213113,2298615,2603412,2460995,2387661,2402127,2441684,2645629,2626707,2804271,2837154,2875021,3116133,3118515,3398554,3582475,4414792,(D)
 "13000","Georgia",5,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",218954,241940,229970,240743,238517,237363,230386,236631,256698,272600,277046,350587,310687,340506,390495,470832,391104,646138,1048630,1385764,1363419,1552185,1020599,2039997,2324644
 "13000","Georgia",5,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",750674,796825,994670,1099612,980669,1050743,1107551,1110213,1169907,1236758,1232158,1279928,1247486,1342824,1449581,1455965,1680512,1639552,1569364,1598155,1618546,1598394,1614881,1940038,(D)
 "13000","Georgia",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",31730,56437,85354,101325,89476,59782,60797,74243,72703,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "13000","Georgia",5,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",3633372,4027872,4571213,4583141,4301499,4016435,4131738,4258818,4301102,5017241,4971291,4513649,4344915,4620011,4862418,5102527,5390109,4881874,5078548,5214654,4957672,4872463,4760399,5103084,5134941
 "13000","Georgia",5,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",943064,1210771,1365747,1354573,1358431,1426339,1475395,1248320,1421107,915948,683795,675169,571280,617907,661421,777833,988534,1043520,1269679,1603969,1820596,2109894,2494755,3342921,4185110
 "13000","Georgia",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",10937,11572,12694,13496,12964,14083,16833,24626,24341,130714,149666,185254,213407,228448,250032,294366,360067,368249,421692,518515,520594,618547,686696,1075167,926581
 "13000","Georgia",5,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",7996855,8597781,9456834,10325629,10651732,11151365,11857741,12542572,13561492,14155699,13989561,13264209,13413684,14407719,15249389,16035955,17043117,18106493,18793053,19958108,21035609,21879554,23626600,25548987,27167045
 "13000","Georgia",5,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",54881,59320,57743,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",3302865,3440270,3593968,3991068,4367658,4696809,4987849,5426010,5784505,5734126,5323844,5093577,5003284,5438828,5801735,6035577,6235259,6745654,7039148,7328411,7792321,8039611,8759623,9231478,9360255
 "13000","Georgia",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1380415,1522307,1999200,2023971,1849612,1774143,1932241,2043135,2311450,2690134,2578897,2388602,2430990,2675258,2669719,2929335,3211716,3322714,3359478,3530276,3723977,3709242,4003659,4694710,4881771
 "13000","Georgia",5,SAINC6N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",3213563,3517174,3751526,4186873,4290330,4502897,4793076,4915803,5304275,5612112,5961894,5652430,5847482,6161104,6653999,6921456,7415682,7841177,8139642,8816762,9218595,9823235,10516158,11269414,12507010
 "13000","Georgia",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",45131,58710,54397,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "13000","Georgia",5,SAINC6N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",2021196,2299052,2480512,2427182,2543386,2607030,2872783,3143738,3498141,3621140,3435790,3154973,3093581,3222163,3385567,3513832,3744540,4093632,4329058,4548573,5062651,5362706,5425523,6248849,7136231
 "13000","Georgia",5,SAINC6N,1101,"531","    Real estate ","Thousands of dollars",1396194,1579703,1693169,1666399,1756832,1816226,2019995,2239706,2556324,2646810,2493355,2269548,2232757,2310333,2436495,2537610,2679694,2974263,3159775,3331402,3758712,3962334,4102580,4821569,5519986
 "13000","Georgia",5,SAINC6N,1102,"532","    Rental and leasing services ","Thousands of dollars",564931,644562,707176,681466,707873,715459,768395,804525,833693,847060,832868,779703,760203,806453,844304,873099,953437,1010162,1049296,1092612,1204735,1300818,1229848,1326483,1493815
 "13000","Georgia",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",60071,74787,80167,79317,78681,75345,84393,99507,108124,127270,109567,105722,100621,105377,104768,103123,111409,109207,119987,124559,99204,99554,93095,100797,122430
 "13000","Georgia",5,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",9855696,11231965,12877050,13161313,12979686,13204108,13566040,14970603,16507227,17732308,18814266,18257701,18288912,19434782,20940293,21613177,23272292,24988541,25917469,27145673,28591208,30350898,31466091,34953713,39820172
 "13000","Georgia",5,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",4002595,4122387,4219192,4743048,4440443,4314571,4955216,5798812,5475651,5793002,5469663,5469195,5623246,6071837,6758069,7125544,7775309,8483743,8593755,9288177,10465697,12573754,12566728,12888777,14458534
 "13000","Georgia",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5913071,6593017,7326989,7304214,7480266,7835893,8685414,9719473,10290613,10785803,10795838,10025205,10398759,11036517,11494852,12300868,13212348,13968626,14574777,15613383,16449553,17440160,17426877,20058423,22688893
 "13000","Georgia",5,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",5645544,6304936,7046355,7002801,7155576,7476709,8300291,9303652,9868642,10341672,10375169,9590399,9970139,10595493,11063368,11834289,12710888,13466388,14013845,14997891,15780627,16730435,16689699,19220576,21776158
 "13000","Georgia",5,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",267527,288081,280634,301413,324690,359184,385123,415821,421971,444131,420669,434806,428620,441024,431484,466579,501460,502238,560932,615492,668926,709725,737178,837847,912735
 "13000","Georgia",5,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",1560605,1760166,1925177,2035259,2265772,2369514,2506130,2644059,3025377,3238426,3449882,3735395,3848138,4008700,4203509,4347163,4570783,4591727,4906600,4979978,5280830,5611551,5667328,6285596,6739058
 "13000","Georgia",5,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",10443958,11274225,12026913,12608643,13605831,14677656,15834944,16867300,17977335,19092214,20064020,21207763,21833779,22510970,23583853,24979223,25635312,27287416,28926585,29941599,31696719,33662259,34803352,37571573,40897246
 "13000","Georgia",5,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",5415024,5644247,5974984,6363150,6845899,7381070,7932801,8470466,8882685,9395284,9881591,10236659,10513273,11049791,11793588,12497830,12889694,13674378,14407119,14909760,15779496,17469833,18128502,20175983,21892367
