GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "51000","Virginia",5,SAEMP27N,801,"481","    Air transportation ","Number of jobs",16607,18388,20076,20484,18032,17265,16611,16722,13994,14248,14639,14208,13754,13774,13822,13267,13760,13234,13249,13777,13686,14224,12536,12316,14026
 "51000","Virginia",5,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",7188,7218,6498,5532,5278,5117,4918,(D),(D),(D),5364,5165,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51000","Virginia",5,SAEMP27N,803,"483","    Water transportation ","Number of jobs",1003,1084,1169,1226,1377,1290,1366,1789,1639,1574,1772,1451,1410,1429,1618,1553,1487,1249,1110,1030,1044,1319,1378,1394,1395
 "51000","Virginia",5,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",32463,33289,33362,32076,31651,32031,32894,33276,33397,32704,31338,28501,28900,29648,29961,29857,30469,31682,31314,31576,31893,33608,32006,32187,33268
 "51000","Virginia",5,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",6546,6967,7040,7187,6958,6838,7016,7027,7153,7299,7282,7399,7386,7833,8047,8282,8315,8767,9161,9162,9413,9838,7954,7905,8189
 "51000","Virginia",5,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",364,457,377,403,382,379,406,403,407,380,387,390,366,372,376,383,442,465,445,441,455,432,444,345,309
 "51000","Virginia",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",406,495,501,481,439,435,367,400,361,364,358,336,340,313,323,313,317,293,295,306,344,332,(D),225,(D)
 "51000","Virginia",5,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",13972,14716,14975,14800,14732,15362,15497,15943,15822,16199,16076,15199,15199,15572,16103,16309,16733,17925,17823,18396,18728,19095,16623,17814,19037
 "51000","Virginia",5,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",11978,12400,12488,12160,11428,11503,11203,(D),(D),(D),11932,11291,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25967,(D),(D)
 "51000","Virginia",5,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",16977,17547,17688,19064,18836,18895,18983,20077,20564,20047,19467,18522,18311,18197,17886,18411,19030,23522,27214,28420,29483,28611,32322,34609,38110
 "51000","Virginia",5,SAEMP27N,900,"51","   Information ","Number of jobs",99750,104844,115772,119992,107421,99186,96919,93734,91833,90962,87771,81234,76295,74401,71794,71229,71686,69890,68241,67972,67336,68079,65322,66486,70842
 "51000","Virginia",5,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",26697,27984,28534,27415,25786,21963,21217,20606,20342,20793,20756,18603,17646,17491,16758,16270,15904,15258,14271,13799,13783,14082,13501,13783,(D)
 "51000","Virginia",5,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",5336,5533,5410,5280,5369,5037,5041,4902,4958,5341,4622,4819,4709,4990,4819,4933,4814,5242,5752,6103,6127,5996,3426,4176,5220
 "51000","Virginia",5,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",8710,8699,9035,8989,8948,9479,9649,9785,9881,9428,9609,8998,8656,8212,8085,8098,7930,7949,7956,7867,7646,7678,7348,7072,(D)
 "51000","Virginia",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",1113,1372,2366,2260,1590,1584,1536,1640,1675,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "51000","Virginia",5,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",38415,39523,47175,48784,41480,38312,36724,35974,34954,40727,37394,34522,31648,30229,28497,27686,28022,25064,24533,24456,23902,21572,20965,20170,20052
 "51000","Virginia",5,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",18946,21215,22788,26797,23794,22293,22171,20202,19281,11771,12139,11201,10620,10011,9911,10517,11167,12371,11341,11332,11066,13500,14470,15156,17526
 "51000","Virginia",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",533,518,464,467,454,518,581,625,742,2902,3251,3091,3016,3468,3724,3725,3849,4006,4388,4415,4812,5251,5612,6129,6061
