GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",400455,406029,411366,416115,416125,421655,430299,436593,447306,456673,456449,443100,440903,447835,459660,469073,477468,495936,511860,522891,527246,531481,400351,432785,483481
 "17000","Illinois",3,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",51887,54418,55954,54023,50504,49903,49446,49729,51384,52010,52539,48311,46679,47231,48850,48724,48920,51348,52479,52675,54152,54494,32079,32569,42088
 "17000","Illinois",3,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",348568,351611,355412,362092,365621,371752,380853,386864,395922,404663,403910,394789,394224,400604,410810,420349,428548,444588,459381,470216,473094,476987,368272,400216,441393
 "17000","Illinois",3,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",300228,306591,308666,305820,313984,315285,314589,309489,311223,313326,315531,307097,299339,302741,302680,301508,310462,308770,303051,302257,307509,309459,279287,282113,291760
 "17000","Illinois",3,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",59989,62096,62191,62114,60969,60811,59861,58981,59778,59289,58032,54638,53526,55180,55562,55169,56883,58574,57734,58295,58056,59062,55999,57866,59475
 "17000","Illinois",3,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",57935,60873,63364,60169,60569,60440,60254,60040,60458,60890,61469,58793,59264,59973,57615,57310,57927,59342,60120,61729,62452,62664,52862,56646,60969
 "17000","Illinois",3,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",139148,140753,140831,142287,148660,149985,149816,146182,146724,147093,150354,148997,147149,146108,146345,145926,148687,145311,143322,143438,143491,142729,132645,129976,134278
 "17000","Illinois",3,SAEMP27N,1904,"814","    Private households ","Number of jobs",43156,42869,42280,41250,43786,44049,44658,44286,44263,46054,45676,44669,39400,41480,43158,43103,46965,45543,41875,38795,43510,45004,37781,37625,37038
 "17000","Illinois",3,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",870587,882096,894750,900348,912134,903131,896761,893734,895282,897598,908510,914503,907526,891379,881801,877347,875010,876142,878134,878718,870133,874334,835495,833828,841125
 "17000","Illinois",3,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",95581,95176,99843,91335,92738,92235,89989,89195,87976,87350,87350,87456,92005,85956,83228,81243,79942,80038,80328,80182,79314,79066,82029,79553,78872
 "17000","Illinois",3,SAEMP27N,2002,"...","   Military ","Number of jobs",57896,57944,57432,56769,54686,51978,49960,47031,47195,48053,48545,48155,47776,44574,43853,43324,41532,41848,46698,49317,45578,45739,47415,49397,45200
 "17000","Illinois",3,SAEMP27N,2010,"...","   State and local ","Number of jobs",717110,728976,737475,752244,764710,758918,756812,757508,760111,762195,772615,778892,767745,760849,754720,752780,753536,754256,751108,749219,745241,749529,706051,704878,717053
