GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",1181542,1208684,1208962,1163840,1168613,1168137,1189069,1218063,1152433,1118770,1090430,1060292,1101235,1020223,973527,1036516,1118530,1206078,1182827,1308002,1306356,1305544,1291177,1202000,1332658
 "34000","New Jersey",2,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",15678396,16258113,18967792,19452857,19208494,20091334,19657881,20081805,20629016,21295120,21352000,20241467,20458122,21175516,22093047,22549767,23570179,24653512,24167433,24548839,25054631,25708923,25871644,26514016,28609603
 "34000","New Jersey",2,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",14769440,15676717,17157636,16998001,17723363,18399910,18234003,18512674,18895137,18831731,17828154,17441844,18178343,19041095,19315808,19641081,20148239,21213065,21752488,22423869,23211392,24044775,24055897,26387035,27273563
 "34000","New Jersey",2,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2216090,2381818,2651992,2762953,2958814,3000133,2832074,2917997,2929937,2946145,2716396,2387787,2555630,2783189,2893655,3083786,3209450,3377856,3472446,3456380,3549517,3719493,3676271,4590216,4856456
 "34000","New Jersey",2,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",593747,688284,789669,789777,803128,925295,863247,883852,949837,838359,784931,676120,678601,685134,692582,690536,690072,698707,743121,789173,869409,957934,841924,977423,(D)
 "34000","New Jersey",2,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",846625,891506,925630,929444,911159,905967,878940,931662,997981,1021692,1041781,1008700,1078491,1158024,1135311,1132527,1118748,1177355,1180836,1219849,1171627,1248655,1148274,1318746,(D)
 "34000","New Jersey",2,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",998735,1115658,1256716,1262271,1344641,1453942,1559277,1663208,1680519,1612843,1493083,1388378,1410699,1444326,1462986,1501992,1535423,1554813,1561578,1550821,1622598,1686102,1793586,1941944,1945122
 "34000","New Jersey",2,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",2609466,2816187,3107318,3217045,3403751,3498909,3453981,3512203,3506283,3448371,3378748,3338240,3474321,3652136,3746108,3877511,3975215,4227350,4210052,4568092,4769882,4933764,5628831,5447594,5552142
 "34000","New Jersey",2,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1241510,1313320,1453073,1449685,1552071,1613109,1622564,1708372,1694162,1889163,1712488,1669800,1637738,1613869,1625483,1644259,1700202,1789209,1905439,1940212,2033312,2115047,2183748,2467802,(D)
 "34000","New Jersey",2,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",541934,557481,590395,593349,585878,590005,644916,625886,656874,557810,462021,447034,515514,557880,640433,677045,728022,766705,774471,776981,813288,849156,866186,938018,(D)
