GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "18000","Indiana",3,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",282890,335551,403433,423188,428398,452758,462059,488196,512117,557577,564854,545885,555828,501581,535196,561063,584210,612580,653269,687455,725972,802332,672494,716980,913358
 "18000","Indiana",3,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",38217,41185,45633,45741,48649,52448,54457,57249,59661,62406,66561,67547,69014,68194,70516,71525,77689,80038,84305,86199,90768,94465,90060,98407,108541
 "18000","Indiana",3,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",708291,794246,890123,899180,946759,967668,993754,967062,992551,1015830,1043922,988828,989100,1007390,986956,996461,1020088,994489,1033915,1072930,1120194,1116749,945741,1055779,1057268
 "18000","Indiana",3,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",3151170,3343023,3559290,3300235,3326711,3462457,3648689,3753462,3907221,4062510,4103201,3972486,4036740,4238549,4600439,4713207,4956820,5346866,5609238,5792836,6075386,6326936,5628743,6904111,7809993
 "18000","Indiana",3,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",423219,449333,481819,463333,440051,432601,446344,437703,465925,517266,532526,484447,476230,529585,563038,576195,586881,626537,646257,663638,701286,728288,575055,732819,937716
 "18000","Indiana",3,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",2727951,2893690,3077471,2836902,2886660,3029856,3202345,3315759,3441296,3545244,3570675,3488039,3560510,3708964,4037401,4137012,4369939,4720329,4962981,5129198,5374100,5598648,5053688,6171292,6872277
 "18000","Indiana",3,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3182575,3396870,3644968,3730642,3965910,4069859,4256496,4286276,4473285,4669532,4808939,4656115,4664350,4716377,4963983,5078900,5357197,5585044,5784914,5918204,6261590,6483989,6708637,6978770,7678364
 "18000","Indiana",3,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",838271,885869,931697,944188,933893,941290,977914,1002696,1061913,1141271,1158675,1057184,1062164,1142367,1204751,1257079,1307626,1395765,1464515,1492409,1561589,1611644,1648453,1814417,2009249
 "18000","Indiana",3,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",664102,705471,763304,734370,736869,747686,776523,776050,795244,808340,802897,756190,765177,780883,826254,841237,878412,907097,965375,990184,1051556,1124649,1035327,1190427,1335467
 "18000","Indiana",3,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",1529717,1672448,1813149,1921865,2168447,2241198,2353467,2357752,2455228,2544611,2662527,2675249,2690056,2636209,2771337,2810841,2977682,3084928,3170137,3263846,3446288,3536006,3816610,3768892,4099516
 "18000","Indiana",3,SAINC6N,1904,"814","    Private households ","Thousands of dollars",150485,133082,136818,130219,126701,139685,148592,149778,160900,175310,184840,167492,146953,156918,161641,169743,193477,197254,184887,171765,202157,211690,208247,205034,234132
 "18000","Indiana",3,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",14368251,15321600,16350856,16934255,17652570,18644148,19676653,20477880,20830036,21712113,22689358,23252677,23457830,23640050,23478310,23254284,24029708,24394485,25156688,25994225,27278549,27689651,28389734,28688256,29650887
 "18000","Indiana",3,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",2079099,2180492,2410416,2323642,2381798,2511167,2667717,2769039,2875595,3015184,3140595,3262791,3512002,3493575,3492511,3411683,3507398,3650672,3738281,3836409,4015924,4149813,4398738,4428484,4652603
 "18000","Indiana",3,SAINC6N,2002,"...","   Military ","Thousands of dollars",292770,308094,328035,338635,432341,628929,647444,736950,690800,702398,818280,929175,904694,851078,781003,754103,712700,701838,715815,718172,779737,804130,800911,836014,848864
 "18000","Indiana",3,SAINC6N,2010,"...","   State and local ","Thousands of dollars",11996382,12833014,13612405,14271978,14838431,15504052,16361492,16971891,17263641,17994531,18730483,19060711,19041134,19295397,19204796,19088498,19809610,20041975,20702592,21439644,22482888,22735708,23190085,23423758,24149420
 "18000","Indiana",3,SAINC6N,2011,"...","    State government ","Thousands of dollars",3477521,3719924,3975934,4195947,4314977,4478554,4734776,4907960,4950994,5183871,5517149,5613696,5597608,5835602,5822293,5869875,6089599,6226370,6464421,6826458,7200617,7301145,7371461,7276117,7381973
 "18000","Indiana",3,SAINC6N,2012,"...","    Local government ","Thousands of dollars",8518861,9113090,9636471,10076031,10523454,11025498,11626716,12063931,12312647,12810660,13213334,13447015,13443526,13459795,13382503,13218623,13720011,13815605,14238171,14613186,15282271,15434563,15818624,16147641,16767447
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
