GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "94000","Plains",4,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",10511032,11262146,11986689,12960096,14096633,15158271,16333191,17151817,18223299,19412831,20692623,21720413,22440010,23175207,24291421,24883347,25175905,26874533,28109511,29630664,30743649,32172482,33209955,34662308,37074918
 "94000","Plains",4,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",5347111,5636149,6017321,6122805,6619341,6920429,7189625,7382418,7671367,8084395,8707121,9163171,9548210,9740080,10006067,10329503,10691875,11154576,11660282,11875212,12434627,12870364,14270550,13806301,14626944
 "94000","Plains",4,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",2477368,2764671,3156052,3044030,3292987,3558556,3836806,4153920,4282192,4557016,4936805,5273378,5486014,5485500,5869908,6282386,6646717,7198749,7671506,8109167,8545474,9031741,9544793,10133444,11207702
 "94000","Plains",4,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2872521,3037001,3335835,3343683,3641199,3688142,3783610,3800341,4086395,4261426,4432002,4384992,4450756,4543080,4698408,4905020,5144556,5215608,5490726,5607873,5989673,6156930,5072232,6018793,6983999
 "94000","Plains",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",938221,1000810,1143484,1193869,1344542,1392006,1402186,1347728,1586036,(D),(D),(D),(D),(D),1867375,2046081,2175702,(D),(D),(D),2635755,2719795,2065575,2472224,3030725
 "94000","Plains",4,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",138052,150444,168401,173793,186653,187342,200249,206626,220395,(D),(D),(D),(D),(D),280110,291662,311270,(D),(D),(D),382137,389088,359214,390870,448854
 "94000","Plains",4,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1796248,1885747,2023950,1976021,2110004,2108794,2181175,2245987,2279964,2359161,2461544,2409810,2397516,2420127,2550923,2567277,2657584,2626306,2797524,2817192,2971781,3048047,2647443,3155699,3504420
 "94000","Plains",4,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",10128056,10670189,11309304,10665265,10899838,11473736,12147507,12528929,13006183,13709132,14006365,13671625,13864312,14494837,15526019,16128678,17140057,18573061,19536287,20459770,21267502,22127994,18538403,22835631,25951356
 "94000","Plains",4,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",2067554,2174595,2286715,2197283,2127685,2185745,2290097,2355796,2440777,2597400,2710694,2492079,2529507,2651385,2856836,3017009,3154928,3408671,3476642,3710421,3879757,3961792,3021732,3471951,4073570
 "94000","Plains",4,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",8060502,8495594,9022589,8467982,8772153,9287991,9857410,10173133,10565406,11111732,11295671,11179546,11334805,11843452,12669183,13111669,13985129,15164390,16059645,16749349,17387745,18166202,15516671,19363680,21877786
 "94000","Plains",4,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",10321623,10966483,11722549,11962066,12754972,13143661,13711265,13805535,14238496,14872355,15499375,15309609,15109297,15503990,16051976,16483129,17435669,18270499,18750230,19300468,20221366,21149260,21626766,22454118,24720537
 "94000","Plains",4,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",2660065,2835935,3026309,(D),(D),3135882,3250710,3259149,3367956,3517757,3581543,3479783,3481859,3695424,3840715,3992928,4182775,4462287,4604141,4645358,4793707,5079358,5113169,5534440,6247566
 "94000","Plains",4,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",2260090,2380337,2534530,2508747,2544123,2647154,2766653,2774976,2776223,2873065,2918621,2795515,2699340,2790217,2880900,2969751,3139188,3322890,3466671,3679966,3790348,3950601,3489681,3989232,4555464
 "94000","Plains",4,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",4781538,5188367,5566477,5819243,6561615,6785348,7094814,7179537,7475025,7820051,8316079,8429004,8396806,8453894,8778088,8941173,9451733,9809470,10045673,10384814,10944037,11393321,12314813,12234803,13122160
 "94000","Plains",4,SAINC6N,1904,"814","    Private households ","Thousands of dollars",619930,561844,595233,(D),(D),575277,599088,591873,619292,661482,683132,605307,531292,564455,552273,579277,661973,675852,633745,590330,693274,725980,709103,695643,795347
 "94000","Plains",4,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",57793168,61017366,64754447,68105699,71904379,75469320,79227750,82309243,86277716,90451551,95039952,98935576,101551406,101895861,102049905,105423682,108291074,111257823,113428424,115778020,119434731,122254571,125158326,128126238,131406110
 "94000","Plains",4,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",9099961,9414464,10145594,10286143,10775693,11408719,12041841,12475175,12967465,13276822,13877250,14546854,15250678,15411804,15253073,14993476,15332664,15892865,16305589,16699056,17376374,17752568,18634075,19253420,19982992
 "94000","Plains",4,SAINC6N,2002,"...","   Military ","Thousands of dollars",3113306,3253743,3432123,3633848,4389230,5428537,5788064,6344279,6527494,7019878,7563924,8183127,8375319,8316922,8183028,7932079,7635059,7478386,7505387,7584490,7861134,8172099,8534210,8780901,8876003
 "94000","Plains",4,SAINC6N,2010,"...","   State and local ","Thousands of dollars",45579901,48349159,51176730,54185708,56739456,58632064,61397845,63489789,66782757,70154851,73598778,76205595,77925409,78167135,78613804,82498127,85323351,87886572,89617448,91494474,94197223,96329904,97990041,100091917,102547115
 "94000","Plains",4,SAINC6N,2011,"...","    State government ","Thousands of dollars",13553130,14238984,15164113,15959867,16385437,16961919,17814488,18450769,19376503,20334070,21444800,22190622,22412650,22483479,22594453,23923448,24776362,25406863,25995961,26349246,27046821,27754374,28306800,28327347,29032422
 "94000","Plains",4,SAINC6N,2012,"...","    Local government ","Thousands of dollars",32026771,34110175,36012617,38225841,40354019,41670145,43583357,45039020,47406254,49820781,52153978,54014973,55512759,55683656,56019351,58574679,60546989,62479709,63621487,65145228,67150402,68575530,69683241,71764570,73514693
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 29, 2023-- revised statistics for 2002-2022."
"U.S. Bureau of Economic Analysis"
