GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,SAEMP27N,1500,"61","   Educational services ","Number of jobs",15229,16864,17340,18658,19814,18649,19223,19675,19068,19305,19173,19580,19773,20537,21251,21509,21799,22058,22552,22904,23373,22674,21694,23816,24396
 "40000","Oklahoma",6,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",153221,153599,154427,152254,157400,159950,161105,165301,169193,173654,178420,180780,183864,184524,186482,188207,188237,191995,194919,195431,195787,199059,195881,197039,203083
 "40000","Oklahoma",6,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",49179,49589,51179,51434,53508,54451,56168,59043,61829,63486,66052,67529,69004,71163,71529,69637,69980,72295,73372,74205,75322,76467,75322,77481,80060
 "40000","Oklahoma",6,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",43715,43760,42847,42094,43563,44584,44453,45925,47030,49066,50492,50747,51711,51840,52717,53367,52559,53448,53609,53455,53906,54943,53831,54489,56235
 "40000","Oklahoma",6,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",35176,34183,33857,36012,36823,37697,36641,35763,34840,34828,34706,35118,35303,34470,35042,34882,34803,34880,35836,35432,34237,34695,33828,32148,31889
 "40000","Oklahoma",6,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",25151,26067,26544,22714,23506,23218,23843,24570,25494,26274,27170,27386,27846,27051,27194,30321,30895,31372,32102,32339,32322,32954,32900,32921,34899
 "40000","Oklahoma",6,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",12617,13043,13579,13094,13202,12954,13338,13696,14489,14282,14552,14041,13957,14116,14450,14760,15353,16159,17216,17434,17728,18514,15820,17163,18832
 "40000","Oklahoma",6,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",2510,2289,2357,2416,2448,2334,2130,2113,2624,2703,2462,2466,2541,2639,2456,2429,2579,2752,2846,2903,3040,3059,2325,2661,3368
 "40000","Oklahoma",6,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),417,437,466,547,568,625,594,623,672,728,700,707,854,891,960,1028,1115,1226,1259,1308,1588,1362,1359,1518
 "40000","Oklahoma",6,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",9686,10337,10785,10212,10207,10052,10583,10989,11242,10907,11362,10875,10709,10623,11103,11371,11746,12292,13144,13272,13380,13867,12133,13143,13946
 "40000","Oklahoma",6,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",102849,106399,110553,114450,114916,114697,116698,119548,122664,124095,126299,126698,125324,129240,133479,137499,141445,146141,148706,151232,154890,156886,141259,149849,155821
