GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42000","Pennsylvania",2,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1004605,1067198,1108950,1126193,1141565,1197406,1326770,1417741,1410884,1452691,1457826,1357825,1361189,1373686,1390556,1379602,1379328,1395674,1412308,1433050,1462286,1498767,1666402,1767030,1772147
 "42000","Pennsylvania",2,SAINC7N,705,"445","    Food and beverage stores ","Thousands of dollars",2436563,2495188,2580613,2651535,2684113,2781731,2661827,2633688,2681123,2741846,2889197,2882134,2892137,2881803,2968065,2903093,2818979,2915234,3007628,3003902,3040820,3121264,3386531,3435861,3607461
 "42000","Pennsylvania",2,SAINC7N,706,"446","    Health and personal care stores ","Thousands of dollars",988569,1011070,1073212,1130199,1188077,1227053,1270475,1292614,1387650,1419259,1449970,1481414,1458484,1463034,1499606,1527347,1539798,1568249,1597265,1615831,1639520,1636004,1646243,1706441,(D)
 "42000","Pennsylvania",2,SAINC7N,707,"447","    Gasoline stations ","Thousands of dollars",503361,522174,540409,558856,552270,531263,560427,587706,598401,620250,627132,654369,662797,681992,690664,677480,704784,763460,826542,835845,861543,906248,939770,1035526,(D)
 "42000","Pennsylvania",2,SAINC7N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",856891,911585,970221,971904,992022,1021341,1032131,1026184,1017836,1046348,1036721,983208,987508,998859,1000475,968515,969485,879704,860607,862252,861566,851356,683110,770228,(D)
 "42000","Pennsylvania",2,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",395729,413779,441796,448690,462909,435015,432272,428694,417265,410516,404000,408974,426477,419569,422928,431870,435881,453407,446908,429277,417870,395328,361730,409942,(D)
 "42000","Pennsylvania",2,SAINC7N,711,"452","    General merchandise stores ","Thousands of dollars",1555292,1580003,1730383,1703599,1675941,1832114,1874414,1940182,1979818,2088520,2135450,2160088,2163603,2186761,2203405,2194891,2230153,2382120,2506553,2454903,2512523,2489951,2533055,2889066,(D)
 "42000","Pennsylvania",2,SAINC7N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",633609,686452,712093,746967,755425,750612,757344,751281,764096,780470,744044,708853,677547,678825,702451,702338,716703,732452,735104,730327,750133,793782,763847,944126,(D)
 "42000","Pennsylvania",2,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",878966,941218,1031102,998593,985496,1057262,1074407,1163736,1280371,1269992,1232082,1240031,1291012,1304094,1379178,1396882,1495072,1608027,1569793,1575308,1666151,1718431,1891591,2075438,(D)
 "42000","Pennsylvania",2,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",6241750,6611746,6977982,7159810,7312564,7339860,7744162,7880185,8198466,8606795,8728311,8370733,8491338,8999377,9316526,9606119,10274735,11107379,11436444,12174476,12946892,13678622,13964151,15468699,17162072
 "42000","Pennsylvania",2,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",1152939,1257946,1344438,1388057,1272089,1085390,982854,775652,682787,704036,655677,631942,651577,669517,660863,745695,817008,976340,942454,1024539,1086319,1147431,1040567,1004408,1100380
 "42000","Pennsylvania",2,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",686956,663365,617616,(D),(D),(D),(D),(D),(D),(D),683782,661546,648465,697066,728100,708274,776628,805686,731679,726865,769328,757811,646642,657309,670809
 "42000","Pennsylvania",2,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",85785,82629,66343,55316,47991,47295,52201,(D),56265,(D),65447,59526,54117,49748,45041,39406,39692,42065,45448,51971,53292,50919,55530,61684,78834
 "42000","Pennsylvania",2,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",1910344,2059261,2189616,2249939,2258129,2314147,2441523,2596923,2766616,2838609,2816511,2528330,2602804,2841631,2967273,3043751,3241235,3364959,3364170,3566768,3857866,3959871,3913461,4211836,4672418
 "42000","Pennsylvania",2,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",479703,498849,530391,527088,531666,541549,565445,577088,593868,617568,626685,640501,673018,699181,725705,746048,773381,808094,827680,871581,900011,913464,664213,757631,900065
 "42000","Pennsylvania",2,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",105917,104923,116052,118410,118713,122880,122198,129258,134587,139517,160777,184663,167700,180784,222468,190659,206762,216989,233730,261093,253136,309581,277199,278641,286977
 "42000","Pennsylvania",2,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",11173,11605,12670,10470,10254,11008,16481,17445,17865,20324,21647,(D),20413,22447,22232,23560,23522,24579,24369,18751,18673,18062,9079,13388,17498
