GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "98000","Far West",8,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",2679643,3094892,3674251,3804939,3616541,3626137,3848866,4015864,4334708,4612206,4575428,4405746,4428531,4545385,4885947,4888004,5035769,5055908,5446641,5874818,6136311,6402269,6201907,6038284,6526376
 "98000","Far West",8,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",265605,578127,1321843,1057020,(D),539056,(D),687016,794189,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "98000","Far West",8,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",9547926,13160520,13876250,13288594,12033330,11400613,12692756,12340602,12235016,13903577,13010317,11377438,11311637,11644383,11480283,11312385,11578531,11603950,11580040,11784966,11406138,11950486,12744836,13177364,13308178
 "98000","Far West",8,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",2565326,4853967,9007357,6695137,4900333,5062570,6464044,7293366,7883667,2724128,2628269,2552379,3037472,3036232,3391820,4064660,4523043,5921952,7846177,9694983,13272249,14285523,15709687,20013367,24620405
 "98000","Far West",8,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",101006,114615,131979,138449,(D),162194,(D),226695,243625,5431112,5604732,5727446,6675756,8843155,10957782,21195124,22349728,26076924,29690504,37749800,43271805,46252420,55981026,71108274,60849163
 "98000","Far West",8,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",41265551,44280212,48928760,54024849,55114244,59801019,64994229,69882284,73373982,74326975,69767511,63279789,63459013,66508925,71546135,72420540,77131555,82031912,85873158,91763909,94582833,100022821,109868423,126881109,119803538
 "98000","Far West",8,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",54619,58861,63542,(D),78864,80058,78746,(D),106960,134049,(D),247599,257324,(D),196323,210852,(D),(D),240441,(D),(D),(D),(D),(D),322123
 "98000","Far West",8,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",15104476,15520142,15766730,18722432,21466718,25323809,26599515,28952979,29529329,28412634,25067116,22588221,22594959,23630701,26713342,27201325,26667033,29063455,31155485,33056735,33821466,36824638,43065589,53886596,43360326
 "98000","Far West",8,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",10620656,12581365,16297819,(D),15390753,14353400,16579643,(D),19649272,21950912,(D),17921409,19077237,19829687,20407886,(D),23467768,23854504,24416764,(D),(D),(D),(D),35492116,36853756
 "98000","Far West",8,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",15352384,15986491,16625417,(D),18024400,19859747,21517368,22730558,23755068,23757068,23080793,22434357,21472130,22804242,24213876,24179031,26715628,28770250,29872909,31275240,32202053,33645638,35678506,36437870,38198061
 "98000","Far West",8,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",133416,133353,175252,165021,153509,184005,218957,244730,333353,72312,64958,88203,57363,(D),14708,(D),(D),(D),187559,308640,399925,477938,681207,(D),1069272
 "98000","Far West",8,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",11429322,12342121,13395277,13757890,14176352,15230609,16452599,17787752,19399245,19631729,19009920,17102055,16984407,17762041,18877501,19862096,21270775,23190340,24252296,26335359,28150883,30856356,30370626,34285364,37258060
 "98000","Far West",8,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",8115450,8795547,9437767,9757556,(D),11370342,12436346,13555750,14751389,14907182,14397846,12989056,13000254,13606115,14513425,15392127,16521034,18174304,19084538,20911076,22395946,24753163,25187014,28574613,30370843
 "98000","Far West",8,SAINC7N,1102,"532","    Rental and leasing services ","Thousands of dollars",2902777,3108035,3383185,(D),(D),3436147,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5279947,6420037
 "98000","Far West",8,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",411095,438539,574325,(D),390100,424120,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),430804,467180
 "98000","Far West",8,SAINC7N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",57396610,66204408,81003315,80391590,76821215,78490829,82548000,90247028,100490651,111321478,118506558,111946171,116409345,124915993,140730820,140271194,152889378,167132521,170301692,180056751,197110961,212480369,229433536,261369214,271840688
 "98000","Far West",8,SAINC7N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",22097384,24075223,27521983,24129098,22317850,22689301,24708285,24858481,26072676,28214677,27522531,25682445,26901130,29377437,31713739,36384444,39165751,41910065,43937032,45354222,51002938,52081144,54862736,60435196,73753465
 "98000","Far West",8,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",27665013,29917030,33674352,34825590,35327338,36082838,38954996,41291278,44869320,47857284,47580009,42919030,44687519,47413950,51518341,53363792,56790867,61550041,64785783,68799728,72045101,76330442,77026047,87978458,101574418
 "98000","Far West",8,SAINC7N,1401,"561","    Administrative and support services ","Thousands of dollars",25482500,27550797,31211320,32231063,32588235,33239123,35806085,37930186,41370543,44218608,43671459,38972841,40557667,43210825,47338503,49099884,52294949,56746325,59783700,63457125,66296303,70206873,70761812,81301097,94188601
 "98000","Far West",8,SAINC7N,1402,"562","    Waste management and remediation services ","Thousands of dollars",2182513,2366233,2463032,2594527,2739103,2843715,3148911,3361092,3498777,3638676,3908550,3946189,4129852,4203125,4179838,4263908,4495918,4803716,5002083,5342603,5748798,6123569,6264235,6677361,7385817
 "98000","Far West",8,SAINC7N,1500,"61","   Educational services ","Thousands of dollars",7092485,7673537,8346458,9260835,10309255,11129823,11912328,12501460,13462971,14295737,15484483,16318355,17292726,18212460,19293119,20071521,21259101,21891922,22885845,24144751,25628864,27099505,27396909,28844239,30988191
 "98000","Far West",8,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",53262216,56035239,59851656,63488136,69230236,74271906,79299589,83891248,90226065,97090422,104331310,109580713,113654020,118196974,127530954,131797325,137707888,148386750,157079609,166138522,175951542,187203721,195238604,212363734,226684641
 "98000","Far West",8,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",25815022,26816944,28665771,29864775,32488850,33791000,36068344,38429988,41116932,44637276,47781137,49699936,55713671,58452654,61624721,63637056,66845251,72251608,76637848,81246692,86191066,91860541,94545387,105382630,110470284
 "98000","Far West",8,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",17012037,17891393,18590854,20271322,22375120,25313644,27636654,29498784,31900198,33926684,36741654,39451278,36831217,38015148,39123228,39957158,40843102,44060479,45543791,47832535,50091234,52393708,54186066,56861715,60521989
 "98000","Far West",8,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",5640482,5971545,6660058,7333736,7845384,8128831,8308779,8368826,9022839,9598493,10288548,10695607,11097301,11560237,11923736,12391498,13172234,13881326,14809409,15424821,16402844,17295874,18481148,19170230,20775517
 "98000","Far West",8,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",4794675,5355357,5934973,6018303,6520882,7038431,7285812,7593650,8186096,8927969,9519971,9733892,10011831,10168935,14859269,15811613,16847301,18193337,20088561,21634474,23266398,25653598,28026003,30949159,34916851
