GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "28000","Mississippi",5,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",60417,69403,65428,69121,68565,74762,79426,103686,122585,115720,123640,117477,153508,135153,139214,140582,149040,147679,160894,176799,198704,212066,233287,253760,286112
 "28000","Mississippi",5,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",270709,281624,303781,317861,350376,365927,396826,415138,465655,489522,534631,571850,608297,635556,694943,701939,716812,671667,699197,670809,684233,707058,690429,717099,751409
 "28000","Mississippi",5,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",2969924,3029165,3203795,3409181,3669392,3912941,4229216,4377514,4691091,5002060,5266887,5504947,5697877,5813166,6038354,6058908,6167089,6357756,6553340,6801557,7118636,7384221,7585243,7913199,8528461
 "28000","Mississippi",5,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1464670,1488905,1585529,1707154,1798610,1894088,2088457,2149596,2307554,2475185,2612621,2708356,2826908,2915131,3068193,3067396,3130179,3203641,3310926,3450676,3616917,3779064,3842634,4077804,4426122
 "28000","Mississippi",5,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",937773,942980,975130,1031766,1141399,1237240,1279390,1312142,1399600,1479954,1534513,1607472,1619970,1627239,1682898,1690244,1686174,1765905,1785890,1812302,1891385,1944159,2006162,2107870,2192960
 "28000","Mississippi",5,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",365075,378605,398854,395274,428783,467425,530739,562344,600569,634200,680474,709282,740744,764331,763139,759856,779674,794841,827220,856886,886036,897261,949974,891684,953056
 "28000","Mississippi",5,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",202406,218675,244282,274987,300600,314188,330630,353432,383368,412721,439279,479837,510255,506465,524124,541412,571062,593369,629304,681693,724298,763737,786473,835841,956323
 "28000","Mississippi",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",578136,606752,547921,528085,363009,347456,359927,345939,304985,375738,368819,351465,349340,307223,316523,323997,323256,323867,332715,256788,265581,267913,248799,275350,302450
 "28000","Mississippi",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",16019,13578,17158,18031,21469,20520,24001,21715,24328,27760,26647,26630,24311,32992,27309,28772,28825,32933,30203,29561,28742,28267,23807,25545,37852
 "28000","Mississippi",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),5667,5916,6028,6390,5904,5111,5888,6632,7549,7499,9039,8973,9807,10476,11842,12492,13072,14437,15479,16005,17004,18573
