GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",12849,12597,12653,11900,11806,12449,12326,13003,13009,12805,12247,11712,11057,11181,10951,10963,10781,11518,11319,12445,12456,12159,13153,13421,(D)
 "33000","New Hampshire",1,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",16680,17666,18073,16907,16687,16886,16750,17177,17048,17280,16748,16105,15658,15914,16221,16365,16501,17777,18908,19993,21079,22540,23752,27076,28866
 "33000","New Hampshire",1,SAEMP25N,801,"481","    Air transportation ","Number of jobs",569,849,1046,1000,1033,935,878,803,767,718,636,682,582,581,581,539,570,580,616,640,625,658,620,638,657
 "33000","New Hampshire",1,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",402,404,393,128,122,112,105,104,104,92,86,(D),77,74,75,89,91,99,96,90,86,84,84,86,88
 "33000","New Hampshire",1,SAEMP25N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),(D),73,35,(D),(D),(D),(D),(D),23,26,50,22,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33000","New Hampshire",1,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",5267,5204,5487,5487,5544,5544,5542,5684,5593,5391,4956,4660,4474,4423,4297,4215,4201,4425,4358,4317,4405,4390,4264,4438,4485
 "33000","New Hampshire",1,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",3419,3777,3692,3160,3207,3422,3355,3552,3537,3669,3692,3530,3503,3548,3651,3724,3868,4429,5493,6485,6824,7160,5430,5315,5198
 "33000","New Hampshire",1,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",(T),(T),(T),(D),39,37,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33000","New Hampshire",1,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",402,368,361,278,270,279,284,298,276,365,355,343,359,376,440,420,371,391,359,378,370,387,293,359,386
 "33000","New Hampshire",1,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",932,979,920,948,946,896,999,1084,1160,1245,1299,1113,1122,1127,1211,1136,1226,1399,1382,1524,1645,1725,1670,1734,1831
 "33000","New Hampshire",1,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",2984,2950,3109,3212,3081,3238,3220,3196,3211,3339,3245,3160,(D),(D),(D),3499,3512,3494,3636,(D),(D),(D),8319,11188,12394
 "33000","New Hampshire",1,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",2627,3025,2944,2577,2372,2388,2301,2409,2357,2400,2421,2503,2454,2463,2645,2709,2631,2916,2931,2862,3002,3041,3045,3280,3784
 "33000","New Hampshire",1,SAEMP25N,900,"51","   Information ","Number of jobs",14397,14774,15959,15581,14597,14254,14752,15316,15111,15094,15379,14940,13821,13770,14572,14545,14779,14847,15231,15434,15202,14709,14319,15017,16356
 "33000","New Hampshire",1,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",7752,7913,8327,8291,7857,7550,7415,7540,7307,7219,7387,6451,5950,5864,5907,5949,6008,5896,5916,5999,6073,6099,6178,6481,(D)
 "33000","New Hampshire",1,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",1068,1168,1129,863,930,972,1087,1098,1058,1146,1095,1092,873,898,1003,1018,1087,1109,1149,1303,1257,1250,853,961,1262
 "33000","New Hampshire",1,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",904,956,1029,1023,990,981,955,945,929,945,927,937,891,883,857,860,898,929,960,977,907,850,783,841,(D)
 "33000","New Hampshire",1,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),105,84,74,86,129,177,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
