GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "45000","South Carolina",5,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",3541,3704,3602,2823,2444,2591,2500,2539,3243,2653,2685,2838,2821,2797,2715,2654,2591,2564,2819,2942,3627,3709,3797,3920,4451
 "45000","South Carolina",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",358,354,380,495,482,443,396,356,356,452,528,522,562,640,600,721,709,827,968,1051,1179,1389,1454,1839,1814
 "45000","South Carolina",5,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",59326,61290,60587,62002,63900,67152,67399,67869,71045,71862,71782,70102,68627,68631,69513,70592,70396,70815,72039,73641,74455,75494,77303,79300,84741
 "45000","South Carolina",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),9,9,(D),37,38,39,5,8,15,9,6,12,21,42,67,93,145,217
 "45000","South Carolina",5,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",30789,31556,31267,32124,33065,34920,35257,35613,37688,38466,37798,36675,35133,34955,35534,35754,35107,34462,34821,35655,35896,35654,36346,37183,38101
 "45000","South Carolina",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",2727,3052,3160,2955,3034,2908,2990,3173,3330,3477,3697,3647,3612,3469,3485,3484,3873,4069,4271,4500,4734,5014,5188,5366,5726
 "45000","South Carolina",5,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",25719,26583,26072,26802,27700,28946,28803,28651,29574,29587,29971,29464,29611,29951,30453,31279,31354,32237,32881,33380,33674,34566,35429,36262,40154
 "45000","South Carolina",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),60,(D),(D),(D),(D),423,444,(D),279,278,232,251,33,60,53,41,54,85,109,193,247,344,543
 "45000","South Carolina",5,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",24288,26411,26812,27035,26910,26768,26763,29235,30380,31231,30716,28212,26481,26152,25941,26766,27639,28685,29789,30296,31799,32628,30946,32463,34240
 "45000","South Carolina",5,SAEMP27N,1101,"531","    Real estate ","Number of jobs",14921,16726,17344,17784,18094,17780,17711,19893,21077,21485,21390,19796,19060,18819,18638,19200,19884,20578,21334,21685,23055,23636,22809,24019,25199
 "45000","South Carolina",5,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",9281,9561,9287,9009,8786,8953,9015,9300,9246,9649,9254,8341,7355,7267,7222,7465,7638,7978,8310,8450,8545,8766,7904,8192,8779
 "45000","South Carolina",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),242,30,35,37,42,57,97,72,75,66,66,81,101,117,129,145,161,199,226,233,252,262
 "45000","South Carolina",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",54580,57768,59901,62306,62353,62753,66062,67422,70226,73883,77069,73789,75256,79597,80330,82452,85606,89234,94243,97577,103232,103993,102739,107384,120195
 "45000","South Carolina",5,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",10750,10640,10389,10338,9577,10819,13518,14392,15350,15627,15656,14523,14294,15060,15881,16489,17043,16698,17943,20254,21411,25061,24308,24550,25072
 "45000","South Carolina",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",117009,123035,126225,117114,114505,116679,123596,128923,132210,137984,131424,115400,129410,136668,141861,144888,153318,158379,159484,165140,171149,171764,156854,167319,165257
 "45000","South Carolina",5,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",102802,108461,112358,103030,100954,103651,110560,116371,120766,126612,120134,104421,118045,125731,131598,134884,142941,147422,148171,153319,158878,159755,144535,154812,153305
 "45000","South Carolina",5,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",14207,14574,13867,14084,13551,13028,13036,12552,11444,11372,11290,10979,11365,10937,10263,10004,10377,10957,11313,11821,12271,12009,12319,12507,11952
 "45000","South Carolina",5,SAEMP27N,1500,"61","   Educational services ","Number of jobs",18601,20978,21232,22135,22868,23965,24608,24897,25337,26913,28049,28241,29063,29758,30409,30855,32065,33136,33446,32947,33875,33355,31073,31699,34110
 "45000","South Carolina",5,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",119907,123869,128259,133624,138851,141998,145157,149439,155378,161071,166394,168018,172546,174334,177707,181071,185812,192672,198654,202920,210803,213119,207721,214045,220646
 "45000","South Carolina",5,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",45392,46658,49187,52171,54239,56640,58402,60525,62801,65185,67513,68383,69123,70745,73198,77977,80590,84197,87825,90721,95376,98401,96341,102176,107312
 "45000","South Carolina",5,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",25934,26064,26333,29706,30804,30849,32060,33298,34789,35848,36911,36649,38613,39276,39537,38117,38112,38920,39202,39121,38720,35039,34348,34797,35118
 "45000","South Carolina",5,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",28028,29568,30943,33251,33333,33558,34025,34360,35244,35766,36671,37657,38429,38925,39041,38454,38988,39320,39905,39874,41592,42834,41221,39180,38768
 "45000","South Carolina",5,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",20553,21579,21796,18496,20475,20951,20670,21256,22544,24272,25299,25329,26381,25388,25931,26523,28122,30235,31722,33204,35115,36845,35811,37892,39448
 "45000","South Carolina",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",26652,28958,26401,24259,24258,25084,25533,25542,26069,27183,28696,26945,26085,26510,26900,27442,28739,29145,29861,30597,32245,33953,25941,30000,33081
 "45000","South Carolina",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",3171,3322,3345,3225,3383,3638,3594,3454,3631,3892,3920,3617,3446,3906,4179,4380,4390,4316,4591,4591,4950,5209,3184,4337,5552
 "45000","South Carolina",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",916,945,998,1071,1072,972,1070,1039,1059,1143,1184,1207,1252,1347,1388,1510,1644,1727,1838,1911,1905,1899,1328,1500,1757
 "45000","South Carolina",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",22565,24691,22058,19963,19803,20474,20869,21049,21379,22148,23592,22121,21387,21257,21333,21552,22705,23102,23432,24095,25390,26845,21429,24163,25772
 "45000","South Carolina",5,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",149387,157030,160495,162848,166666,170821,177258,180175,185172,191862,190728,183026,182409,185166,191062,196678,201982,210983,219003,225170,233147,238373,202217,218537,233947
 "45000","South Carolina",5,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",27723,28309,29131,28076,27884,27775,28791,28498,29413,30398,29672,27442,27566,27869,28358,28407,28288,29376,30560,31421,32072,33390,25435,28154,30857
 "45000","South Carolina",5,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",121664,128721,131364,134772,138782,143046,148467,151677,155759,161464,161056,155584,154843,157297,162704,168271,173694,181607,188443,193749,201075,204983,176782,190383,203090
 "45000","South Carolina",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",90521,90056,88913,88573,91783,92869,94138,92634,93894,95495,96567,92628,91381,91303,93911,94809,97560,98790,98520,98663,103285,105013,98821,99444,104380
 "45000","South Carolina",5,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",18902,19224,19532,19413,18986,18584,19072,18743,18846,18967,18330,17066,16884,17317,17322,18558,18750,19769,20322,20474,21240,22035,21194,22420,23765
 "45000","South Carolina",5,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",17994,18215,18038,16365,16639,17163,17700,17559,18008,18297,18601,17532,17138,16903,17116,17180,17277,17479,18137,18484,19541,19986,18080,18931,20707
 "45000","South Carolina",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",36705,37069,37593,39533,42254,43323,43581,42880,43832,44755,46560,45550,46278,45337,45650,45134,46143,46370,45868,46547,47531,47269,46181,44509,46193
 "45000","South Carolina",5,SAEMP27N,1904,"814","    Private households ","Number of jobs",16920,15548,13750,13262,13904,13799,13785,13452,13208,13476,13076,12480,11081,11746,13823,13937,15390,15172,14193,13158,14973,15723,13366,13584,13715
 "45000","South Carolina",5,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",363869,372981,382938,377800,379503,379629,376590,381479,387090,390993,400859,402266,398200,392064,395545,399350,400474,406044,406778,409022,407003,414336,407316,403402,402850
 "45000","South Carolina",5,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",29215,28678,30973,27942,28479,28321,28495,28729,29276,29663,30466,31550,34360,32817,32991,32659,32154,32858,33454,33761,34114,35079,36722,36176,35378
 "45000","South Carolina",5,SAEMP27N,2002,"...","   Military ","Number of jobs",56059,57741,58302,56037,56787,55757,55504,53408,53621,53716,55351,55710,54480,53685,54216,54937,52919,53475,52236,51860,49142,48347,48322,47846,45934
 "45000","South Carolina",5,SAEMP27N,2010,"...","   State and local ","Number of jobs",278595,286562,293663,293821,294237,295551,292591,299342,304193,307614,315042,315006,309360,305562,308338,311754,315401,319711,321088,323401,323747,330910,322272,319380,321538
