GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "29000","Missouri",4,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",583937,645736,650615,696781,704139,714297,500126,502372,506802,597736,625830,724478,787133,660257,652287,706842,824231,863133,800357,626968,801912,830643,943763,899518,(D)
 "29000","Missouri",4,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",4774553,5070433,5233027,5307138,5545314,5515867,5482845,5673160,5890919,6018658,5714399,5581675,5543153,5709450,6044644,6435992,6759946,6990827,6917809,7076790,7446732,7902509,7964069,8964318,9835286
 "29000","Missouri",4,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",515389,603686,597747,654062,964886,854122,527054,456879,453665,560155,507322,402228,397764,362198,409025,506892,438863,439836,461704,486521,541112,565198,450211,442446,325442
 "29000","Missouri",4,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",609295,621681,601379,(D),(D),(D),(D),(D),(D),(D),400495,529765,(D),(D),652293,694079,808338,(D),(D),781809,821677,851556,(D),(D),(D)
 "29000","Missouri",4,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",13704,14810,16251,20340,19276,16727,32521,41759,62546,83431,89622,93447,63939,47509,51228,45338,58055,69908,58778,51684,55788,64416,62181,63791,67290
 "29000","Missouri",4,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",2226611,2383283,2479267,2392608,2388696,2452190,2626402,2728685,2856635,2929734,2694938,2608860,2635761,2781164,2913786,3019711,3156963,3199591,3074079,3096823,3291028,3505627,3627562,4108578,4578957
 "29000","Missouri",4,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",202876,222727,229674,220649,228558,240559,266335,259110,273469,315705,305244,305985,320851,339600,350165,354267,367446,379622,370373,376873,361659,371364,273285,350172,442203
 "29000","Missouri",4,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",19174,18409,21957,20689,18735,22336,23768,26008,25885,25139,33126,31883,32934,33256,47335,40019,40017,36652,42291,45095,46631,50715,52681,54262,51820
 "29000","Missouri",4,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",24502,15161,17823,20910,20889,16171,13620,7545,17899,36988,27171,31075,28598,27034,10887,8946,8704,27572,21314,17353,21975,18486,14324,15310,17740
 "29000","Missouri",4,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",479885,463783,492294,503591,446141,417908,410792,490488,516368,576799,547336,482342,484009,507682,535189,596480,661585,728922,754905,763113,828415,915284,895803,1119409,1324773
