GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33000","New Hampshire",1,SAINC6N,707,"447","    Gasoline stations ","Thousands of dollars",86772,92008,97815,100468,105604,110633,113041,114982,114846,116571,111698,108482,108572,107292,106110,106484,106228,109375,112347,119573,123457,131402,140394,143761,(D)
 "33000","New Hampshire",1,SAINC6N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",120548,125653,134294,131326,136462,143465,157050,161752,165071,163281,161061,143208,147976,138082,153003,162157,159171,159324,156609,156064,158158,160892,129772,155446,(D)
 "33000","New Hampshire",1,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",83315,92604,99473,96482,105402,101736,105464,104613,107066,105432,103501,101704,101305,101109,96255,99873,105115,108587,104623,104680,104979,105328,101896,120134,(D)
 "33000","New Hampshire",1,SAINC6N,711,"452","    General merchandise stores ","Thousands of dollars",260183,284307,318859,314856,335182,351106,358304,366240,368019,376898,385142,420229,404447,419728,401045,400425,410244,410010,414541,420178,421204,418168,434990,481514,(D)
 "33000","New Hampshire",1,SAINC6N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",121528,138872,147650,147732,150126,148033,163830,160906,149327,135892,132832,135059,131772,135797,131917,138772,143487,149683,154973,158769,162204,166864,159590,186652,(D)
 "33000","New Hampshire",1,SAINC6N,713,"454","    Nonstore retailers ","Thousands of dollars",219841,230947,267344,264142,267109,293469,281638,296941,304487,313937,314976,309181,292928,315562,324312,316982,328041,351223,348294,362854,405972,429916,474685,516029,(D)
 "33000","New Hampshire",1,SAINC6N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",438913,506409,539035,500910,497521,511742,541807,555956,568809,580462,574596,568211,574145,601527,614227,625034,643715,705122,763374,800824,852760,911879,922293,1036601,1123081
 "33000","New Hampshire",1,SAINC6N,801,"481","    Air transportation ","Thousands of dollars",18931,37141,46094,45357,48385,43327,43892,40081,41322,40929,37714,40441,36515,38406,37542,37507,38235,41940,46594,47835,48816,56028,55067,55717,70391
 "33000","New Hampshire",1,SAINC6N,802,"482","    Rail transportation ","Thousands of dollars",29028,31697,32474,11279,10167,9797,9378,9262,9201,8904,9175,(D),7060,7180,7722,8382,8929,9851,10409,9622,8709,8900,9045,9667,10016
 "33000","New Hampshire",1,SAINC6N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),(D),897,389,(D),(D),(D),(D),(D),0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33000","New Hampshire",1,SAINC6N,804,"484","    Truck transportation ","Thousands of dollars",138343,151914,163749,163354,162807,170329,175505,182251,186796,178668,167775,155378,158612,168082,167733,170722,178610,192948,202747,210735,221592,241132,233794,256383,262212
 "33000","New Hampshire",1,SAINC6N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",59443,68950,70700,55461,57907,63302,66804,69450,77498,79417,86464,87841,90085,96183,98951,104560,109907,119557,125397,130154,132938,141985,98650,114211,135029
 "33000","New Hampshire",1,SAINC6N,806,"486","    Pipeline transportation ","Thousands of dollars",(T),(T),(T),(D),3767,3695,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33000","New Hampshire",1,SAINC6N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",11474,10865,10352,7147,6846,6758,7094,6834,6792,7947,8814,8892,9230,10057,9939,10428,9255,10076,10593,11134,10520,11573,9565,12596,14633
 "33000","New Hampshire",1,SAINC6N,808,"488","    Support activities for transportation ","Thousands of dollars",23612,27873,29256,29357,30789,32668,41508,47825,53027,55653,56964,44112,45178,48755,54109,51542,55134,63090,70997,82541,95786,106584,106089,117821,129533
 "33000","New Hampshire",1,SAINC6N,809,"492","    Couriers and messengers ","Thousands of dollars",68496,73303,78358,87580,87253,89614,96552,96422,95675,105607,104941,110814,(D),(D),(D),124379,130639,134472,146341,(D),(D),(D),236530,266045,252805
 "33000","New Hampshire",1,SAINC6N,811,"493","    Warehousing and storage ","Thousands of dollars",87341,100509,102954,97056,88703,91863,95986,102655,97333,101756,101571,111126,114854,112884,117209,116869,112322,132513,149630,157269,172203,171173,172504,202918,246743
 "33000","New Hampshire",1,SAINC6N,900,"51","   Information ","Thousands of dollars",632706,742516,879111,893876,834535,839328,901416,952773,951758,1008141,1075503,1073149,1035536,1043874,1125203,1150963,1327855,1247004,1282307,1320867,1378078,1427328,1471905,1653099,1707107
 "33000","New Hampshire",1,SAINC6N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",376231,452142,495411,539771,494942,480080,516840,541479,531416,568757,640301,557942,536402,511293,527189,536888,704083,573761,583236,604645,654583,705162,751601,845229,(D)
 "33000","New Hampshire",1,SAINC6N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",19055,24174,25353,19446,18621,23740,20682,22116,23062,25229,24149,27473,24197,26742,28493,30302,33425,36921,36556,39267,41607,42094,34621,43851,64016
 "33000","New Hampshire",1,SAINC6N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",22231,27078,33472,37041,37752,42546,40566,41214,40886,41033,40146,43463,39515,41054,40121,42004,44316,46475,46370,44701,43546,44145,40965,43548,(D)
 "33000","New Hampshire",1,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",(T),(T),(T),5509,3307,3285,5818,6688,9569,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "33000","New Hampshire",1,SAINC6N,905,"517","    Telecommunications ","Thousands of dollars",153617,153462,176148,216007,215661,216966,237833,250941,264480,282183,280992,352094,336843,355570,349440,357665,349402,384816,383651,401676,412223,410299,415997,416670,419081
 "33000","New Hampshire",1,SAINC6N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",59182,82348,139852,73398,61296,69240,75991,86565,78185,67577,59565,61791,67647,76113,146344,141623,161129,163236,195851,193829,188042,183997,181107,234745,276814
 "33000","New Hampshire",1,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",(T),(T),(T),2704,2956,3471,3686,3770,4160,23362,30350,30386,30932,33102,33616,42481,35500,41795,36643,36749,38077,41631,47614,69056,59802
 "33000","New Hampshire",1,SAINC6N,1000,"52","   Finance and insurance ","Thousands of dollars",1319459,1457312,1600567,1674756,1825467,1949180,2066193,2274004,2402692,2516395,2607085,2497552,2590992,2791169,2904668,3002720,3287711,3396171,3659859,3421305,3508976,3669605,3974095,4473637,4516557
 "33000","New Hampshire",1,SAINC6N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAINC6N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",329079,331752,337419,404338,477761,547480,533890,545027,565888,554134,540978,533399,541740,550368,563864,576314,589871,601845,688893,687787,698338,746621,861646,957754,941214
