GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",1348406,1394100,1392131,1418376,1460867,1464703,1484494,1484314,1493641,1511567,1499920,1472117,1455536,1506613,1519158,1526263,1561691,1588086,1563523,1551596,1594637,1589350,1491866,1540424,1590982
 "93000","Great Lakes",3,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",312190,326418,322654,328938,329247,327041,324679,332376,341901,334598,318982,306101,298754,314211,313403,312266,315591,317327,327951,325906,331810,328516,320346,338918,352820
 "93000","Great Lakes",3,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",390032,412962,416304,419816,428879,432965,452915,465027,462242,489218,491911,491731,499464,536723,543487,557333,567176,607136,582404,581873,600414,599982,569740,607845,631651
 "93000","Great Lakes",3,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",511070,524413,529586,549532,575816,577611,578703,560476,563878,557903,561156,550211,548063,540653,544142,538580,549982,538331,537570,536539,541614,535439,496150,487874,501852
 "93000","Great Lakes",3,SAEMP25N,1904,"814","    Private households ","Number of jobs",135114,130307,123587,120090,126925,127086,128197,126435,125620,129848,127871,124074,109255,115026,118126,118084,128942,125292,115598,107278,120799,125413,105630,105787,104659
 "93000","Great Lakes",3,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",3161401,3195974,3265103,3286595,3321151,3317303,3302309,3284263,3278289,3286172,3299395,3300769,3280092,3215273,3181662,3160808,3155623,3154991,3176013,3179915,3180367,3191942,3067691,3048874,3077293
 "93000","Great Lakes",3,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",302817,302774,321489,293377,297112,295356,289911,287119,284978,284350,286756,291041,308161,287687,281250,275605,272072,273703,276956,278509,277742,279621,290259,281938,280756
 "93000","Great Lakes",3,SAEMP25N,2002,"...","   Military ","Number of jobs",157600,157067,157254,157483,156225,154590,149961,142305,142645,141640,143987,144314,143215,140206,138121,136315,133185,133252,137057,139536,135532,135293,136103,137241,128980
 "93000","Great Lakes",3,SAEMP25N,2010,"...","   State and local ","Number of jobs",2700984,2736133,2786360,2835735,2867814,2867357,2862437,2854839,2850666,2860182,2868652,2865414,2828716,2787380,2762291,2748888,2750366,2748036,2762000,2761870,2767093,2777028,2641329,2629695,2667557
 "93000","Great Lakes",3,SAEMP25N,2011,"...","    State government ","Number of jobs",705321,712971,716888,725923,722510,710471,707965,708498,710415,722009,726226,731507,732874,732123,732562,732126,736367,737846,742038,747722,750265,756445,725663,712116,711693
 "93000","Great Lakes",3,SAEMP25N,2012,"...","    Local government ","Number of jobs",1995663,2023162,2069472,2109812,2145304,2156886,2154472,2146341,2140251,2138173,2142426,2133907,2095842,2055257,2029729,2016762,2013999,2010190,2019962,2014148,2016828,2020583,1915666,1917579,1955864
"Note: See the included footnote file."
"SAEMP25N: Total full-time and part-time employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
