GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,SAEMP25N,600,"42","   Wholesale trade ","Number of jobs",72746,72283,74547,74007,72111,70937,72216,74109,75360,75505,76627,72344,69892,71073,70528,70343,73920,73657,69586,69412,68856,66537,63118,65267,69512
 "09000","Connecticut",1,SAEMP25N,700,"44-45","   Retail trade ","Number of jobs",227511,227459,231338,229659,230351,227071,229052,231684,231091,231405,226412,216831,214034,217008,218210,220554,222340,222579,221745,221170,217734,210567,198700,206163,210850
 "09000","Connecticut",1,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",22783,23298,23492,23741,24428,24367,24925,24815,24192,24058,23198,21370,21286,21659,21995,22309,22802,23155,23415,23590,23978,23876,21502,22355,22584
 "09000","Connecticut",1,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",7915,8122,8100,8388,8800,8824,9410,9449,9090,8899,8548,7009,6771,6909,6956,6984,7265,6995,7001,7009,7077,6626,5808,6257,(D)
 "09000","Connecticut",1,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",7529,7658,7970,7773,7361,6806,6746,6816,7046,7132,7501,6828,6785,7081,6803,6514,6315,6251,6247,6157,5981,5754,5328,4996,(D)
 "09000","Connecticut",1,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",13987,14797,15411,15842,16995,16789,16980,16686,17405,17475,16545,15346,14959,15118,15491,15879,15911,15697,16008,15912,16189,15665,15903,16996,16761
 "09000","Connecticut",1,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",51059,51341,50174,49815,49745,46915,46351,46395,45885,45631,45578,45222,46047,47035,47499,48266,48914,48476,48129,48014,46645,45712,45085,45824,45840
 "09000","Connecticut",1,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",15228,15470,15854,16383,16435,16135,16074,15570,15831,15558,15357,14655,14366,14443,14547,14584,14559,14765,15113,15357,15002,14335,13382,14131,(D)
 "09000","Connecticut",1,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",7555,7458,7332,7120,7078,7169,7040,7031,7283,7064,7013,6889,6728,6590,6759,6886,7062,7186,7172,7141,7016,7008,6808,6651,(D)
 "09000","Connecticut",1,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",20771,20855,21346,21414,21314,21367,22334,23432,24126,24800,24636,22766,22783,20744,20972,20901,20140,20176,19869,19570,18590,17269,13246,14246,(D)
 "09000","Connecticut",1,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",11894,11966,12424,12062,11853,12070,11688,11425,11306,11260,11037,10439,10041,9499,9089,9155,9375,9254,9125,8808,8351,7879,6799,7531,(D)
 "09000","Connecticut",1,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",24689,24011,25923,24692,24691,24409,25479,26566,25548,26136,25906,26112,25779,28467,28437,28734,29021,29439,29543,28874,28715,28076,27000,27712,(D)
 "09000","Connecticut",1,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",19934,19590,19603,20605,20298,20490,20226,19674,19469,20169,18883,18664,18169,18603,18510,19088,19670,18899,19263,18965,18557,17902,16478,17525,(D)
 "09000","Connecticut",1,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",24167,22893,23709,21824,21353,21730,21799,23825,23910,23223,22210,21531,20320,20860,21152,21254,21306,22286,20860,21773,21633,20465,21361,21939,(D)
 "09000","Connecticut",1,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",48377,48738,50042,49749,48338,49671,50615,52143,52670,53414,52808,49933,48963,50939,52216,53313,54601,59683,63708,68850,74970,82373,90302,101114,108315
 "09000","Connecticut",1,SAEMP25N,801,"481","    Air transportation ","Number of jobs",2084,2150,2277,2314,2206,2096,2067,2127,2203,2266,2303,2076,1766,1748,1685,1401,1312,1268,1224,1319,1321,1404,1237,1279,1433
 "09000","Connecticut",1,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",686,682,685,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAEMP25N,803,"483","    Water transportation ","Number of jobs",1079,1103,1065,1077,1064,1060,1063,909,949,1080,1074,1004,1011,1099,1061,1107,915,910,854,892,1016,1044,565,967,1208
 "09000","Connecticut",1,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",10090,9925,10611,10347,10018,9625,9960,10324,10221,10432,9805,9001,8751,9140,9078,9245,9485,9977,9994,10325,10818,11281,11730,12911,13693
 "09000","Connecticut",1,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",12504,13133,12957,13041,13015,13342,13715,13833,13816,14029,14381,14180,14117,14858,15969,16608,17845,20918,25117,28688,30458,33128,27636,28247,27481
 "09000","Connecticut",1,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",230,226,199,165,151,184,180,172,169,160,171,173,203,203,190,174,167,168,169,178,175,163,162,176,178
 "09000","Connecticut",1,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),218,211,227,213,259,149,245,260,216,236,215,234,247,217,223,237,266,261,270,166,230,(D)
 "09000","Connecticut",1,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",4408,4389,4338,4405,4165,4149,4049,4218,4350,4386,4225,3983,3890,4010,4117,3973,4016,4262,3952,4056,4165,4099,3929,4138,4551
 "09000","Connecticut",1,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",10379,10178,11020,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",6684,6757,6680,6018,6161,7232,7792,8773,9248,9309,9453,8841,8817,9045,9241,9575,9634,10765,10998,11533,13387,14874,20329,23008,24885
 "09000","Connecticut",1,SAEMP25N,900,"51","   Information ","Number of jobs",49699,49568,51693,50734,46241,45446,45186,45070,44317,44769,44126,40638,38279,38456,38135,39149,39305,39096,39525,38824,38898,38224,36485,38601,40949
 "09000","Connecticut",1,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",18669,17983,17742,16597,14951,14773,14619,14639,14265,13834,13584,11914,11128,10846,10292,10966,10930,10553,11073,11136,10767,10093,9697,10126,(D)
 "09000","Connecticut",1,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",2947,3090,2837,2914,2938,3050,3056,3081,3033,4432,4376,4104,4156,4227,4470,5143,5275,5413,5402,5598,5889,5856,4585,5017,5201
 "09000","Connecticut",1,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",4148,4211,4597,4793,4659,4830,5038,5380,5600,5746,6006,5882,5949,6330,6609,6739,6767,6990,6880,6739,6558,6785,6527,6445,(D)
 "09000","Connecticut",1,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",818,909,1069,1043,801,676,683,658,628,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "09000","Connecticut",1,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",16195,16405,17880,17924,16253,15551,15321,14578,13979,13775,13773,12837,11397,11153,10987,11096,10938,10723,10500,9115,8956,8581,8219,8403,8725
 "09000","Connecticut",1,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",5247,5317,6005,5981,5223,5152,5019,5257,5358,3934,3318,3065,2915,2912,2682,2569,2586,2589,2557,2625,2953,2972,3420,4345,5064
 "09000","Connecticut",1,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",1675,1653,1563,1482,1416,1414,1450,1477,1454,3048,3069,2836,2734,2988,3095,2636,2809,2828,3113,3611,3775,3937,4037,4265,4247
 "09000","Connecticut",1,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",156402,158556,162709,160831,162233,162800,162551,165132,168042,177720,188400,198611,192672,203252,199568,198313,188341,191191,195632,192088,191852,186717,200365,206919,224143
 "09000","Connecticut",1,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,(D)
 "09000","Connecticut",1,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",33869,34538,34420,34199,34533,35173,34421,34959,34934,34416,33951,32627,30855,30410,30576,29377,29492,(D),(D),26540,26375,24687,24644,(D),24751
 "09000","Connecticut",1,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",45742,45295,49809,46605,47068,46410,49097,50842,52756,61823,72527,82705,82336,92437,90338,91392,84506,86878,92169,(D),(D),(D),(D),104545,118578
 "09000","Connecticut",1,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",73049,74716,74022,75747,76720,76981,74614,74492,75114,74980,75240,74217,71694,72014,70691,69426,67374,68615,68556,70347,71475,69136,68517,67075,68005
 "09000","Connecticut",1,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",3742,4007,4458,4280,3912,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",72724,69194,78109,80518,81879,85636,92063,99090,102470,107569,107845,105967,109927,113185,110815,111740,115460,118051,118390,119793,121178,116023,124649,133505,147423
 "09000","Connecticut",1,SAEMP25N,1101,"531","    Real estate ","Number of jobs",65271,61289,69627,72117,73983,77763,84162,91034,94346,99991,100327,99317,103358,107034,104909,105636,109416,111815,112010,113431,114431,109163,118489,128221,141742
 "09000","Connecticut",1,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",6987,7211,7780,7676,7124,7149,7184,7297,7363,6794,6742,5855,5699,5260,5016,5156,5088,5183,5333,5256,5590,5655,5178,4562,5012
 "09000","Connecticut",1,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",466,694,702,725,772,724,717,759,761,784,776,795,870,891,890,948,956,1053,1047,1106,1157,1205,982,722,669
 "09000","Connecticut",1,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",131558,141498,148009,151537,149875,148342,152227,151039,154584,160447,160547,153630,153097,154249,155092,156623,161840,164129,163854,163436,164089,161761,159097,164502,170763
 "09000","Connecticut",1,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",31862,31312,30584,29716,28998,28181,26477,26390,27812,28230,31192,30358,30428,31155,33085,33128,34543,35974,37727,36113,38260,37518,36770,35776,36844
