GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAINC7N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",126743,134558,142040,135479,123367,125781,119553,117204,118296,117409,117082,111110,105329,108573,114813,123463,136839,145323,145436,151917,156076,176845,103001,149063,170514
 "39000","Ohio",3,SAINC7N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",362119,394374,408942,408628,409734,417579,414186,423575,426882,427251,414868,372534,363622,377308,374369,373130,378934,378033,376801,376960,369100,381198,370250,373518,(D)
 "39000","Ohio",3,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",127142,135117,137328,211448,230583,244451,255609,262725,267217,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39000","Ohio",3,SAINC7N,905,"517","    Telecommunications ","Thousands of dollars",1645258,1739683,1937470,1894945,1795527,1689589,1736397,1673239,1685166,1916554,1926288,1838443,1817300,1819700,1771956,1811079,1765920,1712661,1737725,1767314,1706404,1655499,1655973,1671286,1682909
 "39000","Ohio",3,SAINC7N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",494674,572046,690771,789380,595278,564586,504157,506481,501951,225734,240719,247062,243252,260955,283607,365930,370347,418886,502742,581506,693996,759944,833962,959222,1260228
 "39000","Ohio",3,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",37423,43137,47443,34155,40434,38611,36248,29614,34756,402276,403726,378097,385497,413498,430515,462353,478132,498831,509217,542653,553105,596425,636759,724051,621343
 "39000","Ohio",3,SAINC7N,1000,"52","   Finance and insurance ","Thousands of dollars",8988242,9721507,10134665,10908227,11249674,11983980,12668762,12858100,13516384,14002948,13473659,13145873,13511312,14137634,14633170,15285481,15925608,16725688,17410771,18725471,19802599,20517429,22230493,23329202,24508357
 "39000","Ohio",3,SAINC7N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",58472,58043,58902,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),148392
 "39000","Ohio",3,SAINC7N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",3700416,4013777,4081806,4566271,4903401,5284731,5506754,5421269,5508092,5518241,5009200,4918424,4860146,5029684,5191535,5462356,5357483,5561770,5946232,6532418,6846972,7198992,7832600,8565410,8705632
 "39000","Ohio",3,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1255852,(T),1620071,1593751,1445272,1419390,1570319,1619278,1743937,1958971,1896948,1722908,1868793,2070528,2152345,2289624,2447603,2514452,2545668,2766652,2951998,3013720,3197997,3634181,3710538
 "39000","Ohio",3,SAINC7N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",3950940,4148172,4323828,4683951,4829024,5209507,5515168,5738226,6170262,6445303,6484500,6423546,6701907,6955782,7206017,7444924,8021068,8540416,8794431,9297124,9867092,10160962,11034479,10948857,11889562
 "39000","Ohio",3,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",22562,43639,50058,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54233
 "39000","Ohio",3,SAINC7N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1823800,1935445,2066485,2118366,2159732,2178874,2298673,2350748,2380949,2402228,2336872,2246244,2240752,2342173,2452509,2578692,2751708,2921174,3010475,3150092,3279888,3522499,3519260,3865384,4253245
 "39000","Ohio",3,SAINC7N,1101,"531","    Real estate ","Thousands of dollars",1184414,1254816,1318593,1376316,1428838,1485728,1595112,1604287,1609917,1627527,1572920,1536495,1552969,1635096,1732888,1822104,1937149,2064921,2169861,2272462,2354524,2523019,2600814,2840762,3116975
