GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27000","Minnesota",4,SAINC7N,713,"454","    Nonstore retailers ","Thousands of dollars",470049,483480,507898,472637,448901,411304,425451,431227,480835,466910,435176,405489,442233,444162,444971,505662,688079,676264,672623,668677,798186,758242,801246,881496,(D)
 "27000","Minnesota",4,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",3242183,3424431,3601915,3734750,3500765,3521429,3676926,3678222,3426169,3793232,3928086,3449285,3432515,3677618,3842561,3918871,4228292,4446912,4691523,4959245,5237834,5495864,5321174,5599925,6405392
 "27000","Minnesota",4,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",1246921,1319003,1384729,1492414,1285618,1274726,1347169,1279522,917907,1176559,1242596,945258,865050,892898,861437,921613,982988,1015031,1219475,1208559,1211416,1286429,1164285,1066091,1286442
 "27000","Minnesota",4,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",283351,285020,279589,(D),265124,269940,279133,300941,(D),(D),(D),(D),319701,(D),394927,384696,449429,446049,376347,377423,405325,405854,356789,356667,363993
 "27000","Minnesota",4,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),16608,(D),(D),(D),17547,18217,18813,20186,21821,17144,20757,24681,26091,25546,27593,27962,27841,29008,29989,32448,28863,27469,29176
 "27000","Minnesota",4,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",746788,792803,821128,821002,821939,834265,888892,928799,986485,1030306,1053554,964763,967964,1035001,1088255,1107187,1194835,1270653,1306192,1351712,1474087,1486592,1499188,1649142,1818681
 "27000","Minnesota",4,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",198723,210800,215878,232665,232130,231134,242404,243874,256097,271022,283314,284560,291705,304742,316693,333071,360449,388453,392469,414364,435323,445751,371264,406753,475960
 "27000","Minnesota",4,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",25441,25543,27040,25830,21394,26759,27420,26706,29089,28454,30910,31875,32952,34713,38551,51397,66002,80512,79727,81556,80167,81048,76496,73244,73280
 "27000","Minnesota",4,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(T),(T),(T),3255,(D),(D),4900,(D),5127,5094,3249,3087,2659,2131,2259,2631,2602,2468,2523,2720,2818,3688,1783,2816,3714
 "27000","Minnesota",4,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",184708,203078,221691,231693,227497,232274,239407,247910,257470,263726,283211,267155,273495,299528,342979,343840,362854,380453,385953,397817,443341,459948,447739,504243,611355
