GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16000","Idaho",7,SAEMP27N,713,"454","    Nonstore retailers ","Number of jobs",2041,1927,1715,1644,1475,1451,1396,1686,2109,2512,2506,2767,3042,3223,3388,3440,3363,3378,3302,3311,3155,3178,3654,4498,(D)
 "16000","Idaho",7,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",16856,17498,17707,17253,16935,17094,17541,17982,18596,19270,19272,18258,18139,18371,18684,18743,19520,20481,20571,21097,22243,23248,23942,29156,29276
 "16000","Idaho",7,SAEMP27N,801,"481","    Air transportation ","Number of jobs",882,897,940,1010,859,885,906,939,929,933,903,862,828,814,841,940,959,1005,1045,1184,1455,1464,1366,1521,1573
 "16000","Idaho",7,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",1547,1477,1380,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1393,1411,1460,(D),1349,1350,1283,1166,1120,1150
 "16000","Idaho",7,SAEMP27N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),3,(D),3,3,10,(D),(D),(D),(D),11,(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",8188,8648,8908,8700,8461,8503,8850,9076,9415,9682,9398,8841,8895,9091,9472,9457,9940,10263,10106,10085,10207,10492,10538,10765,10685
 "16000","Idaho",7,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",1354,1419,1422,1495,1588,1609,1625,1671,1730,1832,1993,1950,1930,1840,1786,1764,1959,2154,2160,2157,2312,2344,1835,2114,2097
 "16000","Idaho",7,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",(T),(T),(T),73,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),74,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),283,282,312,334,323,327,342,385,344,303,281,265,247,235,214,(D),(D),60,67,56,79,79
 "16000","Idaho",7,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",1381,1481,1514,1205,1274,1180,1228,1304,1316,1407,1454,1435,1419,1496,1454,1479,1439,1523,1601,1835,1948,1997,2101,2184,2504
 "16000","Idaho",7,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",1785,1856,1896,1881,1853,1899,1932,1879,2100,2246,2181,1968,1860,1882,1871,1903,2020,2223,2354,2546,2832,3452,4583,9005,8885
 "16000","Idaho",7,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",1290,1305,1203,1327,1375,1472,1369,1401,1362,1389,1487,1499,1561,1549,1540,1497,1497,1580,1707,1827,2020,2085,2236,2306,2239
 "16000","Idaho",7,SAEMP27N,900,"51","   Information ","Number of jobs",8987,9395,9624,9674,9221,9200,9731,10344,10610,10918,11064,10071,9684,9432,9301,9236,9221,9187,9001,8937,8797,8801,7351,7981,8566
 "16000","Idaho",7,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",3275,3298,3344,3338,3107,3166,3163,3316,3251,3324,3281,2919,2800,2763,2681,2632,2498,2401,2321,2229,2121,1991,2058,2252,(D)
 "16000","Idaho",7,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",885,808,796,829,779,768,806,989,1010,954,998,904,873,853,858,819,751,859,876,903,950,966,583,688,947
 "16000","Idaho",7,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",1598,1579,1604,1598,1594,1526,1568,1606,1616,1670,1615,1517,1459,1387,1322,1266,1268,1238,1244,1197,1157,1130,1053,1023,(D)
