GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAINC7N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",15444450,16212958,17467695,17853579,17624707,17575882,18517706,18986380,20158776,21212437,21339597,19742998,19930762,20796302,21968170,23093853,24634558,27107019,30381747,33581124,38342591,45012020,45334956,54254458,57906142
 "06000","California",8,SAINC7N,801,"481","    Air transportation ","Thousands of dollars",2921158,3017877,3383001,3693308,3433681,2948261,2905516,2585465,2809440,2865020,2752032,2544139,2565988,2773261,3080229,3312535,3426310,3796094,4692829,5246577,5530901,5901478,5346193,5197835,5796239
 "06000","California",8,SAINC7N,802,"482","    Rail transportation ","Thousands of dollars",783178,794231,793931,785409,753541,(D),844048,904644,935832,943159,997785,910398,859904,916979,1024352,981195,1039970,1084266,1003577,988983,1069614,1008635,879899,883564,901913
 "06000","California",8,SAINC7N,803,"483","    Water transportation ","Thousands of dollars",287178,287637,290465,304307,299829,307472,308955,284563,267662,397485,407421,373954,373592,450706,447652,451950,493913,546845,564891,640866,613591,611508,558920,552842,619040
 "06000","California",8,SAINC7N,804,"484","    Truck transportation ","Thousands of dollars",3700344,3908985,4212306,4218511,4131162,4175766,4489134,4648914,4924342,5147112,5103677,4576084,4503037,4813931,5039629,5288653,5685024,5990312,6301137,6546664,7066157,7645029,8018482,8949010,10020109
 "06000","California",8,SAINC7N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",765785,848602,885204,931991,960053,944640,923012,989030,1057234,1139977,1187997,1152655,1164591,1242751,1367186,1397447,1491930,1597003,2977909,3655473,5641779,9379923,6378167,7205987,7638384
 "06000","California",8,SAINC7N,806,"486","    Pipeline transportation ","Thousands of dollars",174143,119144,128137,144169,160724,176779,179846,188570,235069,233629,255919,265508,268038,280510,292316,279779,296825,328814,209045,215789,210570,208128,192804,173920,193117
 "06000","California",8,SAINC7N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",103375,89349,98099,93106,92330,89011,90947,102213,116517,126241,126713,125805,126433,140399,153468,183688,199225,197382,199543,211979,233548,226700,182499,186057,238512
 "06000","California",8,SAINC7N,808,"488","    Support activities for transportation ","Thousands of dollars",2708768,2805567,3078494,3159016,3261338,3455319,3670959,3979826,4262630,4492063,4464789,4008997,4273542,4358508,4511018,4789494,5212470,5632599,5836972,6460171,6869502,7348689,7434548,8476224,9477456
 "06000","California",8,SAINC7N,809,"492","    Couriers and messengers ","Thousands of dollars",2059538,2257174,2437052,2462560,2467023,(D),2624185,2699317,2758650,2846145,2808804,2656230,2661006,2672742,2752365,2851539,3039781,3488885,3761837,4047663,4468552,4940487,6380328,10004084,8447536
