GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "05000","Arkansas",5,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",19163,20407,19973,20661,20685,20263,20019,20500,21500,20748,19671,19051,18619,20052,19687,19311,19462,19393,20374,20368,21187,21052,21203,22852,24092
 "05000","Arkansas",5,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",22424,23541,23191,23464,24220,24379,25316,25682,25248,26424,25868,26141,26057,29310,29865,30169,30903,33206,31807,31588,32639,32713,32423,34060,35300
 "05000","Arkansas",5,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",25516,26747,27192,27837,29856,31325,31882,30909,31708,30961,31128,30886,32697,32565,32631,31535,31999,31123,31370,31208,31437,31218,30085,28972,29422
 "05000","Arkansas",5,SAEMP25N,1904,"814","    Private households ","Number of jobs",10328,9944,9397,9107,9597,9580,9630,9464,9363,9635,9442,9110,8076,8534,7676,7678,8390,8179,7573,7000,7892,8211,6931,6991,6980
 "05000","Arkansas",5,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",201214,203612,206308,209376,211009,214581,217675,222943,228546,229801,232745,236087,236878,234665,235567,233923,232411,231378,229353,226832,226384,225140,222060,219420,220672
 "05000","Arkansas",5,SAEMP25N,2001,"...","   Federal civilian ","Number of jobs",20697,20412,22257,20558,20939,21071,20832,20885,20902,20912,21288,21812,22916,21094,20675,20442,20193,20330,20316,20094,20148,20348,21272,20618,20628
 "05000","Arkansas",5,SAEMP25N,2002,"...","   Military ","Number of jobs",19176,18930,18658,18920,18855,19178,18731,20925,20866,20610,18741,19011,18101,17936,18168,18718,18029,17314,16862,15525,14989,14933,14965,15179,14876
 "05000","Arkansas",5,SAEMP25N,2010,"...","   State and local ","Number of jobs",161341,164270,165393,169898,171215,174332,178112,181133,186778,188279,192716,195264,195861,195635,196724,194763,194189,193734,192175,191213,191247,189859,185823,183623,185168
 "05000","Arkansas",5,SAEMP25N,2011,"...","    State government ","Number of jobs",62981,64494,64223,66450,66587,67838,70132,71212,74713,75038,78702,81402,81379,82062,83940,83167,83599,84252,83262,82357,81446,80283,78648,76814,76711
 "05000","Arkansas",5,SAEMP25N,2012,"...","    Local government ","Number of jobs",98360,99776,101170,103448,104628,106494,107980,109921,112065,113241,114014,113862,114482,113573,112784,111596,110590,109482,108913,108856,109801,109576,107175,106809,108457
"Note: See the included footnote file."
"SAEMP25N: Total full-time and part-time employment by NAICS industry 1/"
"Last updated: September 29, 2023-- new statistics for 2022; revised statistics for 2002-2021."
"U.S. Bureau of Economic Analysis"
