GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAEMP27N,800,"48-49","   Transportation and warehousing ","Number of jobs",709108,729326,744180,735912,714276,708144,719946,737654,754659,765930,753080,691717,686292,711186,729318,739208,762994,794116,808387,826409,873690,913865,925380,971178,1030474
 "93000","Great Lakes",3,SAEMP27N,801,"481","    Air transportation ","Number of jobs",78088,82731,86960,89526,84313,79965,78890,76501,72835,73807,71987,65485,65230,67607,68163,66445,66129,62642,65133,66986,69513,70888,65016,62296,65709
 "93000","Great Lakes",3,SAEMP27N,802,"482","    Rail transportation ","Number of jobs",40105,40161,38672,(D),(D),34853,(D),(D),(D),35082,34924,(D),(D),35197,(D),35206,36010,36789,33715,(D),(D),31201,27441,26326,27032
 "93000","Great Lakes",3,SAEMP27N,803,"483","    Water transportation ","Number of jobs",6325,6484,6425,(D),(D),5678,(D),(D),(D),5029,4911,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5125,(D)
 "93000","Great Lakes",3,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",272923,278072,281312,275180,267106,265194,271756,281411,288541,292378,282161,253974,252392,263938,270408,273712,283806,293179,293839,294404,299682,303661,289810,296956,305906
 "93000","Great Lakes",3,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",50539,51964,51034,50997,51791,53160,54203,55023,55770,57330,58503,59428,59398,61335,61990,63378,65993,68280,67488,67637,68446,69069,52152,53883,55990
 "93000","Great Lakes",3,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",5282,4832,4363,4088,3934,3797,3746,3844,3868,3844,3991,3944,3873,3891,4054,(D),(D),(D),(D),5262,5229,5509,5776,5206,5343
 "93000","Great Lakes",3,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",4995,4487,4259,3764,(D),2154,1999,2046,1993,2179,2009,1816,1937,1881,2030,2066,2069,2127,2284,2399,2399,(D),(D),(D),(D)
 "93000","Great Lakes",3,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",68556,72275,76166,75904,71501,70671,71788,75181,77023,78346,79218,71256,71285,75167,77793,78517,81649,85453,85926,86225,88946,95758,88875,92702,102591
 "93000","Great Lakes",3,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",90219,90543,93273,91419,85684,84571,84086,83241,85746,85899,84602,74721,70721,(D),71436,72408,(D),(D),82326,86173,94091,117216,135652,(D),154345
 "93000","Great Lakes",3,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",92076,97777,101716,101815,105992,108101,114259,119935,128418,132036,130774,123463,123860,126624,133083,138906,143273,156560,167216,179844,208377,213280,254564,278523,306170
 "93000","Great Lakes",3,SAEMP27N,900,"51","   Information ","Number of jobs",423669,427993,437057,428818,406746,385624,374082,366341,360066,359725,353512,332171,319051,313925,313852,315387,316368,315183,313274,303764,298222,295326,273148,277836,297648
 "93000","Great Lakes",3,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",154344,157777,158537,148693,139773,134121,132276,129669,127468,126629,124589,113210,107301,105167,103825,101546,100505,98840,97135,91312,88067,86614,83898,85780,93059
 "93000","Great Lakes",3,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",37676,38481,36852,35262,34257,32650,32404,32433,31586,31663,29927,28548,28472,27531,27333,26608,27452,28149,29946,30033,29978,30702,16474,19252,25964
 "93000","Great Lakes",3,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",36831,36942,37882,37870,37002,36117,35573,35421,35245,34923,33859,31553,30245,30358,30519,30611,30506,30069,29526,27996,27108,26534,24267,23293,23105
 "93000","Great Lakes",3,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",3568,3678,4382,5323,4849,4852,4883,5652,5813,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "93000","Great Lakes",3,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",140767,138290,143802,146754,139617,129289,125331,121859,118775,125534,124546,120703,114498,110382,107329,106886,104853,99766,97198,93808,89387,84562,80072,76473,75824
 "93000","Great Lakes",3,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",47264,49424,51735,50888,46569,44176,39778,37456,37247,28389,27603,25687,25977,27135,27749,30746,32292,34098,33957,34445,36141,37690,38606,41653,48719
 "93000","Great Lakes",3,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",3219,3401,3867,4028,4679,4419,3837,3851,3932,12587,12988,12470,12558,13352,17097,18990,20760,24261,25512,26170,27541,29224,29831,31385,30977
 "93000","Great Lakes",3,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",921276,939713,938123,941830,941722,954290,949650,947347,954488,945633,922546,884858,872177,875955,886476,888164,886730,904435,915460,932383,939998,957600,962595,969466,981906
 "93000","Great Lakes",3,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",3275,3202,3175,3245,3235,3121,3053,2785,2728,2675,2617,2438,2313,2504,2251,2367,2379,2444,2649,2599,2731,2747,(D),(D),3021
 "93000","Great Lakes",3,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",430831,441907,436749,438965,446059,458071,457665,456127,453946,443480,420551,396030,385089,383422,386732,390108,378334,375604,379954,386820,384864,385010,385090,393963,385663
 "93000","Great Lakes",3,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",91852,95570,100356,97520,95267,93125,93970,95557,96461,99541,100733,96674,95480,96303,96749,98762,100120,101602,102196,104005,105994,106596,106856,109097,116289
 "93000","Great Lakes",3,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",391720,395155,394073,399405,394650,397826,392831,390526,399014,398410,397435,388593,388283,392651,399941,396386,405054,423960,429437,437380,444413,461092,465473,460717,473813
 "93000","Great Lakes",3,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",3598,3879,3770,2695,2511,2147,2131,2352,2339,1527,1210,1123,1012,1075,803,541,843,825,1224,1579,1996,2155,(D),(D),3120
 "93000","Great Lakes",3,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",277359,282949,289154,287440,283973,282484,282816,283429,281546,276390,265976,250322,241663,241478,240029,245102,247862,254122,259820,266545,270446,278291,260017,267668,277638
 "93000","Great Lakes",3,SAEMP27N,1101,"531","    Real estate ","Number of jobs",180265,183690,187515,187259,187687,188687,189352,188982,189520,185830,179399,171988,169750,170126,169211,173431,174831,179629,183435,189901,193658,200149,193499,201146,206421
 "93000","Great Lakes",3,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",94788,96836,98885,97511,93463,90971,90682,91419,88935,87382,83532,75471,69170,68678,68130,68716,70100,71474,73475,73586,73877,75334,63904,63894,68313
 "93000","Great Lakes",3,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",2306,2423,2754,2670,2823,2826,2782,3028,3091,3178,3045,2863,2743,2674,2688,2955,2931,3019,2910,3058,2911,2808,2614,2628,2904
 "93000","Great Lakes",3,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",987448,1030296,1068868,1062832,1029872,1006755,1006092,1029528,1054997,1070300,1077533,1015312,1012356,1044461,1067776,1099262,1127825,1163686,1191767,1198770,1221101,1239492,1209038,1258972,1321398
 "93000","Great Lakes",3,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",289448,290041,289617,293073,303283,313411,316705,326331,331881,330901,335542,325873,325873,340817,364185,377629,387653,385990,394824,409100,404471,400422,391069,390428,395125
 "93000","Great Lakes",3,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",1212258,1263475,1281461,1219197,1200899,1188759,1247324,1280435,1294862,1308504,1268844,1106865,1173590,1249028,1299879,1335281,1375843,1388026,1390178,1389144,1403897,1395059,1245567,1316877,1382358
