GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,SAEMP25N,701,"441","    Motor vehicle and parts dealers ","Number of jobs",13064,13108,13221,13493,13855,13734,14310,14655,14576,14909,14593,13210,12892,13048,13518,13927,14169,14359,14366,14468,14521,14279,13518,13651,13691
 "35000","New Mexico",6,SAEMP25N,702,"442","    Furniture and home furnishings stores ","Number of jobs",4043,4044,3969,3780,3782,3747,3658,3574,3556,3764,3424,2619,2388,2353,2413,2351,2439,2374,2367,2455,2432,2396,2180,2268,(D)
 "35000","New Mexico",6,SAEMP25N,703,"443","    Electronics and appliance stores ","Number of jobs",2717,2668,2756,2862,2860,2817,3100,3109,3022,2971,3025,2675,2660,3072,2904,2725,2629,2833,2614,2395,2406,2281,2003,2057,(D)
 "35000","New Mexico",6,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers ","Number of jobs",6569,6869,6962,7021,7595,7837,8493,8891,9324,9427,8721,8071,8036,8050,8020,8089,8116,7933,7937,7867,8001,7917,8626,9195,9039
 "35000","New Mexico",6,SAEMP25N,705,"445","    Food and beverage stores ","Number of jobs",16462,15291,15464,14884,14275,13674,13237,13536,13720,13714,14419,14647,14466,14761,15034,15289,15333,15815,15732,15305,15464,15231,15850,16099,16167
 "35000","New Mexico",6,SAEMP25N,706,"446","    Health and personal care stores ","Number of jobs",5285,5078,5079,5102,5248,5354,5464,5442,5578,5640,5589,5491,5593,5779,5840,5940,6025,6168,6181,6052,6007,5774,5639,5856,(D)
 "35000","New Mexico",6,SAEMP25N,707,"447","    Gasoline stations ","Number of jobs",8355,8475,8419,8107,8149,7970,8095,8212,8149,8228,8261,8038,7824,7646,7764,7913,8108,8221,8306,8227,8194,7958,7613,7989,(D)
 "35000","New Mexico",6,SAEMP25N,708,"448","    Clothing and clothing accessories stores ","Number of jobs",8034,7806,7667,8047,7993,8072,8208,8161,8375,8612,8123,7767,7629,7463,7632,7734,7457,7372,7050,7411,6742,6391,5080,5714,(D)
 "35000","New Mexico",6,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Number of jobs",5609,5373,5420,5066,5153,5337,5479,5363,5205,5274,5168,5149,5084,4377,4347,4510,4649,4626,4604,4504,4403,4299,3940,4312,(D)
 "35000","New Mexico",6,SAEMP25N,711,"452","    General merchandise stores ","Number of jobs",16771,18172,18299,18485,19375,20525,20742,21270,21698,22292,23149,22868,21992,22768,22870,22430,22698,22994,23345,22171,22499,21735,21666,22076,(D)
 "35000","New Mexico",6,SAEMP25N,712,"453","    Miscellaneous store retailers ","Number of jobs",13274,12837,12990,13094,12705,12826,12877,12583,12407,13187,12905,13031,12622,12620,12265,12676,13026,12679,12720,11913,11658,11668,11188,11931,(D)
 "35000","New Mexico",6,SAEMP25N,713,"454","    Nonstore retailers ","Number of jobs",12891,11309,11757,10584,10125,10514,10534,11427,10920,10677,10384,9942,9166,9490,9233,9142,9276,9514,8412,8692,8375,8189,8897,8979,(D)
 "35000","New Mexico",6,SAEMP25N,800,"48-49","   Transportation and warehousing ","Number of jobs",24707,24298,24939,24083,24151,24061,24927,25188,25839,27337,26609,24221,23444,24330,25377,25512,25912,27239,26672,28059,30827,32228,34364,38904,44779
 "35000","New Mexico",6,SAEMP25N,801,"481","    Air transportation ","Number of jobs",2176,1985,1872,1865,1795,1814,1821,1773,1689,1721,1630,1447,1337,1310,1340,1219,1096,1019,1210,1209,1261,1343,1317,1225,1118
 "35000","New Mexico",6,SAEMP25N,802,"482","    Rail transportation ","Number of jobs",1955,1943,1802,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAEMP25N,803,"483","    Water transportation ","Number of jobs",(T),(T),(T),(D),24,23,27,23,(D),(D),(D),27,25,(D),(D),(D),(D),(D),52,(D),(D),61,34,47,50
 "35000","New Mexico",6,SAEMP25N,804,"484","    Truck transportation ","Number of jobs",9771,9661,10414,9643,9765,9726,10027,10439,10893,11777,11395,10549,10031,10475,11003,11297,11682,12002,11193,11695,12803,12986,12311,12508,13220
 "35000","New Mexico",6,SAEMP25N,805,"485","    Transit and ground passenger transportation ","Number of jobs",3476,3449,3388,3384,3529,3510,3517,3429,3414,3400,3274,3130,3149,3123,3218,3199,3212,3562,4393,5252,5487,5675,4562,4397,4201
 "35000","New Mexico",6,SAEMP25N,806,"486","    Pipeline transportation ","Number of jobs",1180,1149,1180,1029,1002,888,961,930,939,996,892,223,200,201,209,149,221,255,246,249,705,631,673,619,634
 "35000","New Mexico",6,SAEMP25N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),(T),(T),256,(D),136,(D),(D),157,238,255,(D),(D),196,246,205,185,202,199,233,224,291,306,347,330
 "35000","New Mexico",6,SAEMP25N,808,"488","    Support activities for transportation ","Number of jobs",2189,2007,1969,2092,2152,2156,2330,2293,2319,2454,2292,2207,2221,2410,2404,2442,2563,2819,2603,2553,2511,2491,2343,2519,2845
 "35000","New Mexico",6,SAEMP25N,809,"492","    Couriers and messengers ","Number of jobs",2907,2792,3002,3079,2931,(D),(D),3171,3238,3484,3523,3286,3125,3247,3239,3310,3322,3444,(D),3632,(D),(D),(D),(D),(D)
 "35000","New Mexico",6,SAEMP25N,811,"493","    Warehousing and storage ","Number of jobs",746,1017,989,1112,1182,1202,1193,1224,1400,1498,1591,1547,1567,1671,1984,1900,1757,2011,1804,1663,1676,1870,1940,3009,5817
 "35000","New Mexico",6,SAEMP25N,900,"51","   Information ","Number of jobs",16547,17280,18206,19576,18656,17965,17253,17362,18444,18883,18960,17491,17132,16505,16473,16059,15726,15588,16001,15491,15094,14005,12253,13936,15066
 "35000","New Mexico",6,SAEMP25N,901,"511","    Publishing industries (except Internet) ","Number of jobs",4103,3981,4011,3968,3707,3860,3968,4093,4127,4105,3918,3377,3246,3158,3062,3013,2972,2778,2790,2731,2666,2444,2448,2667,(D)
 "35000","New Mexico",6,SAEMP25N,902,"512","    Motion picture and sound recording industries ","Number of jobs",1875,1927,1716,1538,1734,1736,1910,2468,3248,3806,3945,3518,3731,3209,3769,3338,3139,3434,4018,3744,3703,4074,2295,3688,4050
 "35000","New Mexico",6,SAEMP25N,903,"515","    Broadcasting (except Internet) ","Number of jobs",1662,1717,1751,1899,1824,1812,1809,1850,1767,1702,1713,1564,1508,1527,1510,1528,1489,1422,1436,1443,1372,1308,1228,1242,(D)
 "35000","New Mexico",6,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),62,73,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35000","New Mexico",6,SAEMP25N,905,"517","    Telecommunications ","Number of jobs",6606,7228,8131,9564,8653,8070,7172,6485,6814,8034,8191,8017,7587,7589,7102,7114,6949,6733,6449,6278,5974,4954,4914,4765,4867
 "35000","New Mexico",6,SAEMP25N,906,"518","    Data processing, hosting, and related services ","Number of jobs",2121,2253,2416,2404,2515,2242,2126,2172,2193,816,795,671,724,692,688,715,790,809,866,861,963,823,988,1174,1485
 "35000","New Mexico",6,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),(D),(D),(D),(D),232,222,420,398,344,336,330,342,351,387,412,442,434,416,402,380,400,405
 "35000","New Mexico",6,SAEMP25N,1000,"52","   Finance and insurance ","Number of jobs",31024,31043,31039,31063,31220,31490,31795,31853,32553,33731,34628,35921,34585,35552,35108,34810,34461,34464,35406,35673,36716,35736,37322,38576,41302
 "35000","New Mexico",6,SAEMP25N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),0,0,0,0,0,0,0,(D)
 "35000","New Mexico",6,SAEMP25N,1002,"522","    Credit intermediation and related activities ","Number of jobs",13531,13517,12998,12801,13110,13734,14221,14638,14746,14708,14620,14359,13585,13266,13298,13002,12935,12673,12717,12209,12177,11529,11349,11317,11670
 "35000","New Mexico",6,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",6479,6176,6728,6273,5841,5572,5726,5495,5805,6904,8081,9100,8582,9505,9472,9164,8529,8418,9015,8677,8352,8205,(D),(D),12232
 "35000","New Mexico",6,SAEMP25N,1004,"524","    Insurance carriers and related activities ","Number of jobs",10317,10678,10568,11253,11628,11572,11104,11057,11125,11065,11034,11214,11174,11445,11149,11358,11962,12256,12647,13678,14677,14708,14809,14636,15120
 "35000","New Mexico",6,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",(T),(T),(T),736,641,612,(D),(D),(D),(D),(D),(D),(D),(D),1189,(D),(D),1117,1027,1109,1510,1294,(D),(D),(D)
 "35000","New Mexico",6,SAEMP25N,1100,"53","   Real estate and rental and leasing ","Number of jobs",29413,27120,29500,29142,29703,31365,33929,37060,39300,42018,41585,39712,39642,39901,38462,38690,39285,39832,40127,40706,41698,39446,41476,44568,49032
 "35000","New Mexico",6,SAEMP25N,1101,"531","    Real estate ","Number of jobs",24944,22771,25087,24604,25106,26773,29110,31921,34052,36397,35868,34680,34684,34912,33596,33648,34566,35190,35412,35991,36951,34563,36974,40893,44942
 "35000","New Mexico",6,SAEMP25N,1102,"532","    Rental and leasing services ","Number of jobs",4415,4275,4322,4471,4531,4548,4761,5074,5182,5568,5655,4966,4882,4940,4807,4949,4616,4564,4628,4645,4656,4797,4406,3572,3968
 "35000","New Mexico",6,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),67,66,44,58,65,66,53,62,66,76,49,59,93,103,78,87,70,91,86,96,103,122
 "35000","New Mexico",6,SAEMP25N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",55432,57400,58845,60246,60438,62974,65953,66864,74289,81923,81961,80213,78392,77515,76125,75916,76113,77539,77752,79924,81686,83459,83380,86513,89859
 "35000","New Mexico",6,SAEMP25N,1300,"55","   Management of companies and enterprises ","Number of jobs",6202,5791,5755,6001,5951,5425,5328,6339,6413,6063,5893,5559,5371,5477,5429,5497,5632,5845,6327,6129,6593,6663,6470,6463,6774
 "35000","New Mexico",6,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",43405,47661,51628,53482,54245,53285,54271,55054,58402,60341,60195,55688,54283,54696,53426,54594,54369,52994,53889,56398,57322,59413,55380,57483,60204
 "35000","New Mexico",6,SAEMP25N,1401,"561","    Administrative and support services ","Number of jobs",41228,45556,49464,51268,51947,50972,52002,52700,55938,57673,57401,52949,51679,52082,50906,51991,51700,50072,51033,53450,54057,55832,51678,53712,56051
 "35000","New Mexico",6,SAEMP25N,1402,"562","    Waste management and remediation services ","Number of jobs",2177,2105,2164,2214,2298,2313,2269,2354,2464,2668,2794,2739,2604,2614,2520,2603,2669,2922,2856,2948,3265,3581,3702,3771,4153
 "35000","New Mexico",6,SAEMP25N,1500,"61","   Educational services ","Number of jobs",10393,11050,11225,11941,12741,13947,14850,15570,15910,15763,15985,16358,16813,16276,16152,16426,16709,16960,17017,16808,16609,17231,14933,16284,17553
 "35000","New Mexico",6,SAEMP25N,1600,"62","   Health care and social assistance ","Number of jobs",82151,85365,88361,88130,94464,99831,104269,105655,107904,111714,114613,117827,119445,121567,123226,123735,124796,129723,134263,134793,135926,136920,134837,137348,139389
 "35000","New Mexico",6,SAEMP25N,1601,"621","    Ambulatory health care services ","Number of jobs",29566,30506,32242,33773,37254,40332,45367,46219,47394,49016,49293,51241,52073,54214,55157,56031,56717,58578,60997,60495,60204,60061,59152,57833,58841
 "35000","New Mexico",6,SAEMP25N,1602,"622","    Hospitals ","Number of jobs",18295,18241,17559,17369,18193,18993,17195,17824,18882,19574,20750,20979,21038,21127,21254,20953,20877,22004,22701,22636,23281,23892,23959,26611,26077
 "35000","New Mexico",6,SAEMP25N,1603,"623","    Nursing and residential care facilities ","Number of jobs",11704,11919,12189,12690,13328,13343,14067,14063,13371,12881,13076,13201,13576,14135,14251,14303,14348,14390,14834,14804,15135,15114,14210,13682,13673
 "35000","New Mexico",6,SAEMP25N,1604,"624","    Social assistance ","Number of jobs",22586,24699,26371,24298,25689,27163,27640,27549,28257,30243,31494,32406,32758,32091,32564,32448,32854,34751,35731,36858,37306,37853,37516,39222,40798
 "35000","New Mexico",6,SAEMP25N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",17983,19410,20655,19098,20099,20499,21006,21541,21928,22966,23326,23265,23103,23135,23702,23725,24213,24247,24137,25142,25485,25872,21307,22987,24196
 "35000","New Mexico",6,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",11390,12394,13272,11927,12846,12803,13051,13178,13449,14240,14172,14258,14156,13688,13821,13640,13998,14595,14004,15044,15290,14952,13651,14101,14213
 "35000","New Mexico",6,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),(T),(T),446,476,530,565,594,622,634,649,618,590,596,774,724,778,836,809,893,961,987,697,781,914
 "35000","New Mexico",6,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",6206,6602,6982,6725,6777,7166,7390,7769,7857,8092,8505,8389,8357,8851,9107,9361,9437,8816,9324,9205,9234,9933,6959,8105,9069
 "35000","New Mexico",6,SAEMP25N,1800,"72","   Accommodation and food services ","Number of jobs",70351,72394,73955,76427,78006,79711,80409,81349,84336,84947,83799,81399,81143,82291,83194,85494,88297,90193,92523,93512,94736,95992,79280,84641,92244
 "35000","New Mexico",6,SAEMP25N,1801,"721","    Accommodation ","Number of jobs",14694,15074,14893,14970,15190,15057,15111,15503,15708,15425,15705,14977,15032,15093,15427,15566,16152,16258,16781,16938,17102,17558,13204,13913,15683
 "35000","New Mexico",6,SAEMP25N,1802,"722","    Food services and drinking places ","Number of jobs",55657,57320,59062,61457,62816,64654,65298,65846,68628,69522,68094,66422,66111,67198,67767,69928,72145,73935,75742,76574,77634,78434,66076,70728,76561
 "35000","New Mexico",6,SAEMP25N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",48262,49569,49404,49981,52355,52909,53912,54415,55611,56892,57178,55352,53734,54979,54449,54253,55236,55836,55358,54987,56681,56526,52076,53398,55225
 "35000","New Mexico",6,SAEMP25N,1901,"811","    Repair and maintenance ","Number of jobs",12865,13250,13041,13435,13677,13788,13718,14524,15178,14848,14426,13624,12804,13369,13535,13368,13390,13193,13537,13709,14140,13820,13147,14035,14409
 "35000","New Mexico",6,SAEMP25N,1902,"812","    Personal and laundry services ","Number of jobs",12743,13309,13194,13199,13697,13972,14737,14910,14861,15880,15870,15496,15079,15663,16207,16603,16794,18210,17863,17802,18422,18437,17395,17921,18751
 "35000","New Mexico",6,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",14357,14732,14957,15282,16361,16412,16528,16051,16566,16700,17396,16849,17491,17102,17185,16772,16858,16473,16610,16676,16462,16298,14795,14683,15366
 "35000","New Mexico",6,SAEMP25N,1904,"814","    Private households ","Number of jobs",8297,8278,8212,8065,8620,8737,8929,8930,9006,9464,9486,9383,8360,8845,7522,7510,8194,7960,7348,6800,7657,7971,6739,6759,6699
 "35000","New Mexico",6,SAEMP25N,2000,"...","  Government and government enterprises ","Number of jobs",198545,198660,202324,205141,209733,213634,217570,218746,214281,209875,213268,216137,217455,213838,211915,210860,209660,208784,208466,206149,206166,207852,201765,196868,199919
