GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAEMP27N,804,"484","    Truck transportation ","Number of jobs",17065,17848,18120,18297,18847,18706,19157,20249,21007,21196,20218,17987,17434,18589,19687,19668,19917,20889,22010,22103,22955,23997,24336,25435,26142
 "04000","Arizona",6,SAEMP27N,805,"485","    Transit and ground passenger transportation ","Number of jobs",5688,6059,5756,6031,6065,5894,5860,6157,7214,7244,7678,7888,7715,7962,7888,7669,8158,8624,9199,10322,10579,10632,8740,8457,8777
 "04000","Arizona",6,SAEMP27N,806,"486","    Pipeline transportation ","Number of jobs",245,247,248,281,287,291,306,276,249,247,264,261,269,273,272,268,272,398,395,399,406,511,523,468,497
 "04000","Arizona",6,SAEMP27N,807,"487","    Scenic and sightseeing transportation ","Number of jobs",(T),469,573,611,506,572,553,625,647,589,600,581,516,587,581,620,622,687,627,621,616,689,454,523,595
 "04000","Arizona",6,SAEMP27N,808,"488","    Support activities for transportation ","Number of jobs",7324,7680,8319,8216,7448,7421,7993,8754,8710,9076,9347,8855,8580,9491,9849,10593,11419,12378,12446,12369,12863,14043,13625,14400,15375
 "04000","Arizona",6,SAEMP27N,809,"492","    Couriers and messengers ","Number of jobs",8436,8673,8949,(D),(D),(D),(D),8909,(D),10049,9769,9121,(D),(D),(D),9424,9940,10481,(D),(D),(D),(D),(D),19388,(D)
 "04000","Arizona",6,SAEMP27N,811,"493","    Warehousing and storage ","Number of jobs",4588,5017,5679,6092,7050,7678,7560,7539,7843,7935,8452,8012,7458,8511,9066,9360,9605,10039,11019,12829,22848,26849,38037,48775,51066
 "04000","Arizona",6,SAEMP27N,900,"51","   Information ","Number of jobs",44363,48640,53239,53893,52005,49668,47961,45057,44519,42037,40833,38152,36660,36751,38239,41815,43379,45202,45360,45356,47398,49205,45555,47662,50390
 "04000","Arizona",6,SAEMP27N,901,"511","    Publishing industries (except Internet) ","Number of jobs",12935,13403,13771,13120,12366,12103,12051,12281,12146,11780,10577,9056,8152,8008,8011,7819,7824,8208,8285,7707,8153,8997,9973,11082,(D)
 "04000","Arizona",6,SAEMP27N,902,"512","    Motion picture and sound recording industries ","Number of jobs",4066,4128,3710,3766,4158,4180,4157,4185,4227,4448,4640,4497,4652,4861,5262,5583,5345,5873,6141,6259,6613,6984,3682,4028,5043
 "04000","Arizona",6,SAEMP27N,903,"515","    Broadcasting (except Internet) ","Number of jobs",4784,4661,4429,4482,4527,4370,4267,4478,4516,4541,4549,4211,4164,4180,4132,4202,4283,4105,4207,3986,3871,3824,3555,3608,(D)
 "04000","Arizona",6,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),190,176,175,225,273,407,579,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "04000","Arizona",6,SAEMP27N,905,"517","    Telecommunications ","Number of jobs",16203,18231,20492,21858,20781,19930,18379,15686,15190,15998,15800,15151,13992,13905,13689,13875,14982,15306,15304,15007,15732,15529,14754,13686,13608
 "04000","Arizona",6,SAEMP27N,906,"518","    Data processing, hosting, and related services ","Number of jobs",5876,7623,10106,9937,9406,8265,8335,7462,7248,3869,3880,3943,4328,4298,5188,8413,8835,9120,8781,9435,9724,10195,10195,11442,12309
 "04000","Arizona",6,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",441,508,541,554,592,595,499,558,613,1401,1387,1294,1372,1499,1957,1923,2110,2590,2642,2962,3305,3676,3396,3816,3782
 "04000","Arizona",6,SAEMP27N,1000,"52","   Finance and insurance ","Number of jobs",103466,105851,107654,111105,112635,117580,121009,127302,133513,133607,127063,122762,121247,124893,129231,135851,140618,149920,156897,166674,171880,180876,186726,190051,189411
 "04000","Arizona",6,SAEMP27N,1001,"521","    Monetary Authorities-central bank ","Number of jobs",0,0,0,(D),(D),(D),(D),102,117,96,129,159,165,(D),(D),(D),(D),(D),(D),67,72,64,82,115,185
 "04000","Arizona",6,SAEMP27N,1002,"522","    Credit intermediation and related activities ","Number of jobs",62481,63915,63383,64641,65716,69640,73019,77327,82272,81906,75632,72494,70238,72107,75070,77665,75983,78732,84080,87665,88623,89709,92076,97487,93946
 "04000","Arizona",6,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Number of jobs",7730,8819,10563,11168,10185,10119,10077,10505,11681,13227,13195,13198,13273,14724,15057,16074,17136,17854,18609,20067,21246,20905,19510,19749,21274
 "04000","Arizona",6,SAEMP27N,1004,"524","    Insurance carriers and related activities ","Number of jobs",33046,32877,33455,35021,36419,37529,37581,39008,39016,38367,38093,36901,37556,37878,39037,42031,47395,53236,54100,58813,61766,69968,74773,72319,73616
 "04000","Arizona",6,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles ","Number of jobs",209,240,253,(D),(D),(D),(D),360,427,11,14,10,15,(D),(D),(D),(D),(D),(D),62,173,230,285,381,390
 "04000","Arizona",6,SAEMP27N,1100,"53","   Real estate and rental and leasing ","Number of jobs",41603,44534,45452,45837,45785,44898,47286,50573,53268,54728,53563,48531,46138,45781,46983,48102,48519,49172,50643,52203,55129,57662,55971,58312,61991
 "04000","Arizona",6,SAEMP27N,1101,"531","    Real estate ","Number of jobs",26910,29060,29526,29641,30094,29295,31225,33497,35626,36042,35472,32819,31465,31335,31841,32389,32865,33636,34462,35736,38868,40822,42563,44749,47317
 "04000","Arizona",6,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",13252,14094,14465,14403,13819,13892,14538,15432,15935,16977,16358,14035,12996,13029,13804,14523,14487,14677,15366,15686,15438,16043,12959,13129,14217
 "04000","Arizona",6,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",1441,1380,1461,1793,1872,1711,1523,1644,1707,1709,1733,1677,1677,1417,1338,1190,1167,859,815,781,823,797,449,434,457
 "04000","Arizona",6,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",93416,96436,103658,106409,103918,105781,111655,120033,131614,135397,134961,124459,122522,124847,124870,128460,131721,134728,142188,146894,154962,160731,161183,171709,179450
 "04000","Arizona",6,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",17455,18953,20310,20930,20527,20874,22479,23341,25363,26947,27639,26585,25421,25216,26593,28756,29705,31354,31763,31483,28936,30466,32422,35078,42332
 "04000","Arizona",6,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",174847,193802,206962,200242,194839,198100,207671,229020,243477,244429,228916,198528,196424,200164,208282,220645,225823,235190,242526,245776,250322,258048,240907,245797,251783
 "04000","Arizona",6,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",171525,190362,203300,196786,191326,194455,203875,224688,238933,239550,224455,194216,191782,195477,204104,215431,220499,229977,237066,239745,243788,250907,233872,238081,243666
 "04000","Arizona",6,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",3322,3440,3662,3456,3513,3645,3796,4332,4544,4879,4461,4312,4642,4687,4178,5214,5324,5213,5460,6031,6534,7141,7035,7716,8117
 "04000","Arizona",6,SAEMP27N,1500,"61","   Educational services ","Number of jobs",19429,20049,21931,24434,28540,31474,34664,38343,40949,41828,45004,47261,52014,54218,57055,56136,57538,60092,60745,61698,61502,64345,62284,66992,70766
 "04000","Arizona",6,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",184231,189349,190444,194965,203420,216684,226883,238790,253180,265605,279227,284991,295932,302929,312243,319508,325896,340460,355312,367645,381575,396869,396295,405190,417561
 "04000","Arizona",6,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",69828,71633,74481,77701,82158,90769,97326,105562,113404,119357,124777,128470,130202,136094,140200,143022,143485,147163,153117,158693,166450,172579,175867,183647,192540
 "04000","Arizona",6,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",59907,60405,56848,56136,57457,59315,62653,65322,68639,71406,75651,76318,81860,82615,84380,85348,86924,90797,92832,96726,97994,100711,100680,101067,101162
 "04000","Arizona",6,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",29875,30520,31485,32855,33455,34659,34325,35571,37273,38379,40315,41259,43480,44488,46486,47605,49313,50995,53628,55070,56947,58735,57858,55383,55239
 "04000","Arizona",6,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",24621,26791,27630,28273,30350,31941,32579,32335,33864,36463,38484,38944,40390,39732,41177,43533,46174,51505,55735,57156,60184,64844,61890,65093,68620
 "04000","Arizona",6,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",26252,27483,29192,29515,29580,29636,30777,32079,33910,35898,36075,33310,33441,33287,34868,35646,38940,40121,41359,43627,45318,46568,34139,39683,44996
 "04000","Arizona",6,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",6399,6251,6435,6535,6793,6752,6957,7029,7530,8038,8241,7724,7653,7729,8294,8366,8849,9583,9715,10159,10565,11058,7345,8487,10889
 "04000","Arizona",6,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",1502,1559,1637,1732,1717,1665,1741,1808,1864,1904,1887,1806,1997,2150,2178,2259,2430,2489,2681,2928,3063,3102,2463,2538,2889
 "04000","Arizona",6,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",18351,19673,21120,21248,21070,21219,22079,23242,24516,25956,25947,23780,23791,23408,24396,25021,27661,28049,28963,30540,31690,32408,24331,28658,31218
 "04000","Arizona",6,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",191307,195627,200359,203381,203583,206099,214441,226270,236723,240135,236186,224256,221731,227149,233348,241506,249539,260872,269983,278321,283126,287204,242543,269047,294575
 "04000","Arizona",6,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",46152,45877,46732,45616,42875,43580,44529,46832,47905,48974,48068,43975,42254,42754,42710,43261,43968,45495,45635,46167,46659,45733,33251,35553,41786
