GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33000","New Hampshire",1,SAACEmpRatio,221,"...","  Publishing ","Ratio",0.447,0.454,0.471,0.450,0.443,0.443,0.446,0.438,0.428,0.423,0.415,0.405,0.392,0.386,0.385,0.373,0.367,0.356,0.345,0.332,0.325
 "33000","New Hampshire",1,SAACEmpRatio,222,"...","  Motion pictures ","Ratio",0.984,0.974,0.984,0.987,0.976,0.983,0.978,0.978,0.974,0.973,0.970,0.963,0.960,0.959,0.956,0.954,0.953,0.945,0.941,0.941,0.932
 "33000","New Hampshire",1,SAACEmpRatio,223,"...","  Sound recording ","Ratio",1.015,1.016,1.017,1.025,1.028,1.023,1.025,1.001,0.995,1.000,0.999,0.976,0.933,0.913,0.904,0.917,0.939,0.926,0.908,0.918,0.932
 "33000","New Hampshire",1,SAACEmpRatio,224,"...","  Broadcasting ","Ratio",0.265,0.287,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.499,0.505,0.504,0.506,0.513,0.520,(D),0.519,0.529
 "33000","New Hampshire",1,SAACEmpRatio,225,"...","  Other information services ","Ratio",(D),(D),(D),(D),(D),(D),(D),0.903,0.900,0.880,0.883,0.887,0.885,0.879,0.879,0.881,0.877,0.872,0.868,0.867,0.877
 "33000","New Hampshire",1,SAACEmpRatio,231,"...","  Jewelry and silverware manufacturing ","Ratio",0.897,0.924,0.928,0.929,0.940,0.938,0.957,0.929,0.749,0.721,0.683,0.922,0.928,0.938,0.932,0.923,0.953,0.933,0.930,0.916,0.902
 "33000","New Hampshire",1,SAACEmpRatio,232,"...","  Printed goods manufacturing ","Ratio",0.164,0.143,0.142,0.159,0.160,(D),0.193,0.197,0.194,0.187,0.181,0.180,0.183,0.177,0.170,0.168,0.177,0.171,0.166,0.157,0.155
 "33000","New Hampshire",1,SAACEmpRatio,233,"...","  Musical instruments manufacturing ","Ratio",(D),(D),0.971,(D),(D),(D),(D),(D),(D),0.911,0.867,0.933,0.931,0.924,0.947,0.913,0.917,0.959,0.951,0.925,0.929
 "33000","New Hampshire",1,SAACEmpRatio,234,"...","  Custom architectural woodwork and metalwork manufacturing ","Ratio",0.072,0.103,0.100,0.096,(D),0.094,(D),0.135,(D),0.125,(D),0.135,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33000","New Hampshire",1,SAACEmpRatio,236,"...","  Other goods manufacturing ","Ratio",0.120,0.117,0.116,0.108,0.103,0.095,0.115,0.114,0.104,0.104,0.102,0.110,0.106,0.119,0.126,0.120,0.131,0.125,(D),0.135,0.136
 "33000","New Hampshire",1,SAACEmpRatio,240,"...","  Construction ","Ratio",0.124,0.259,0.214,0.128,0.127,0.187,0.179,0.122,0.173,0.198,0.081,0.106,0.237,0.273,0.246,(D),0.332,0.256,0.262,0.240,0.274
 "33000","New Hampshire",1,SAACEmpRatio,250,"...","  Wholesale and transportation industries ","Ratio",(D),(D),(D),(D),0.023,0.022,0.023,(D),(D),(D),0.025,(D),(D),(D),(D),(D),(D),0.023,0.023,0.023,0.023
 "33000","New Hampshire",1,SAACEmpRatio,260,"...","  Retail industries ","Ratio",0.042,0.041,0.040,0.040,0.039,0.039,0.040,0.040,0.039,0.039,0.039,0.039,0.038,0.038,0.038,0.038,0.039,0.039,0.039,0.038,0.041
 "33000","New Hampshire",1,SAACEmpRatio,300,"..."," All other industries 2/","Ratio",0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
"Note: See the included footnote file."
"SAACEmpRatio: Arts employment ratio 1/"
"Last updated: March 15, 2023-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
